"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3FTOP5WARG85H3H54XJL8T4UK5AJ0C","A3ERLSMII7G3S9","Approved","Wed Mar 04 10:08:20 PST 2015","Wed Mar 04 10:15:50 PST 2015","Sat Mar 07 10:15:50 PST 2015","Thu Mar 05 06:42:27 PST 2015","","","450","100% (3/3)","100% (3/3)","0% (0/0)","4RGF5TVJ"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3I2PTA7R3UEOGGSM3GDCOEVPCZPQKZ","A2GB0RI43KU4Z","Approved","Thu Mar 05 05:02:23 PST 2015","Thu Mar 05 05:09:05 PST 2015","Sun Mar 08 06:09:05 PDT 2015","Thu Mar 05 06:42:28 PST 2015","","","402","100% (1/1)","100% (1/1)","0% (0/0)","8RGBO7K4"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3ITXP059PX35IC1HDZ25IZADFXOSJ3","A31TJQCVKISQF7","Approved","Wed Mar 04 09:13:46 PST 2015","Wed Mar 04 09:27:17 PST 2015","Sat Mar 07 09:27:17 PST 2015","Thu Mar 05 06:42:28 PST 2015","","","811","100% (1/1)","100% (1/1)","0% (0/0)","HZ7I5Y0E"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3KXIR214I50MAV1YGD0VLF8QZ7M42A","A2RZZKQXMR3CF1","Approved","Thu Mar 05 05:03:13 PST 2015","Thu Mar 05 05:08:04 PST 2015","Sun Mar 08 06:08:04 PDT 2015","Thu Mar 05 06:42:28 PST 2015","","","291","100% (2/2)","100% (2/2)","0% (0/0)","1JRBWLAO"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3L2IS5HSFB2HGFK6H2PXQ79I9EAUNL","A3J9MEB371LHA9","Approved","Wed Mar 04 06:53:33 PST 2015","Wed Mar 04 06:59:02 PST 2015","Sat Mar 07 06:59:02 PST 2015","Thu Mar 05 06:42:28 PST 2015","","","329","100% (7/7)","100% (7/7)","0% (0/0)","HN5XHC42"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3L70J4KAZH6OFUFVM3U3U1LUO7CDA6","A1I6OGE405601V","Approved","Tue Mar 03 22:16:23 PST 2015","Tue Mar 03 22:24:04 PST 2015","Fri Mar 06 22:24:04 PST 2015","Thu Mar 05 06:42:28 PST 2015","","","461","100% (1/1)","100% (1/1)","0% (0/0)","FM54YUDZ"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3MB8LZR5BGDDPJC9BB5G7SWV2S7LK8","A2TJ5ZR8ASK18R","Approved","Tue Mar 03 21:24:57 PST 2015","Tue Mar 03 21:32:23 PST 2015","Fri Mar 06 21:32:23 PST 2015","Thu Mar 05 06:42:28 PST 2015","","","446","100% (1/1)","100% (1/1)","0% (0/0)","E8Y0HAI1"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3N8OEVH1FSA4LV0LMVD16QHYH21OOR","A1YBUY63WZLFY4","Approved","Wed Mar 04 10:18:36 PST 2015","Wed Mar 04 10:23:26 PST 2015","Sat Mar 07 10:23:26 PST 2015","Thu Mar 05 06:42:29 PST 2015","","","290","100% (2/2)","100% (2/2)","0% (0/0)","J9YYL19N"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3O7L7BFSHF98DICTUMX0HHRY1SDEI1","AUCVQCVB44T4M","Approved","Thu Mar 05 05:02:42 PST 2015","Thu Mar 05 05:07:27 PST 2015","Sun Mar 08 06:07:27 PDT 2015","Thu Mar 05 06:42:29 PST 2015","","","285","100% (1/1)","100% (1/1)","0% (0/0)","SS86RXB8"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3OONKJ5DKD3K21BCIQ8F06HZA32BOU","A244267S3IML6R","Approved","Tue Mar 03 20:39:13 PST 2015","Tue Mar 03 20:39:59 PST 2015","Fri Mar 06 20:39:59 PST 2015","Thu Mar 05 06:42:29 PST 2015","","","46","100% (5/5)","100% (5/5)","0% (0/0)","8J70BSFP"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3PJ71Z61R5MGIGPEE4W8X491TTM91U","A2FI2VTA8JVYS6","Approved","Thu Mar 05 05:00:36 PST 2015","Thu Mar 05 05:02:11 PST 2015","Sun Mar 08 06:02:11 PDT 2015","Thu Mar 05 06:42:29 PST 2015","","","95","100% (5/5)","100% (5/5)","0% (0/0)","NCFRNXEM"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3PS7W85Z80MHR01NGNGI3ASWLBH9T5","A1O69MO1Z20M0T","Approved","Tue Mar 03 20:20:57 PST 2015","Tue Mar 03 20:22:46 PST 2015","Fri Mar 06 20:22:46 PST 2015","Thu Mar 05 06:42:29 PST 2015","","","109","100% (3/3)","100% (3/3)","0% (0/0)","H93GOXRT"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3R6BYFZZP8WX9R1KOJH729ZD16KFX8","ACULZNRBMTF25","Approved","Wed Mar 04 13:19:11 PST 2015","Wed Mar 04 13:23:55 PST 2015","Sat Mar 07 13:23:55 PST 2015","Thu Mar 05 06:42:29 PST 2015","","","284","100% (1/1)","100% (1/1)","0% (0/0)","2NVOQXQW"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3TMSXRD2X7KRUC2M7F60BOHCRUYW1Y","A2RSDG1NSGHZSF","Approved","Wed Mar 04 17:22:18 PST 2015","Wed Mar 04 17:27:10 PST 2015","Sat Mar 07 17:27:10 PST 2015","Thu Mar 05 06:42:30 PST 2015","","","292","100% (4/4)","100% (4/4)","0% (0/0)","IIRWIBHY"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3WQ3B2KGE90Z694BCOA4OA4RHTOB15","A14NP6X071S7GK","Approved","Thu Mar 05 03:54:30 PST 2015","Thu Mar 05 03:57:50 PST 2015","Sun Mar 08 04:57:50 PDT 2015","Thu Mar 05 06:42:30 PST 2015","","","200","100% (14/14)","100% (14/14)","0% (0/0)","7TXP62DT"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3XC1O3LBOT6CS22W5KJ88JJRL52TLQ","A32L4PNSU74OZY","Approved","Wed Mar 04 04:46:16 PST 2015","Wed Mar 04 04:51:40 PST 2015","Sat Mar 07 04:51:40 PST 2015","Thu Mar 05 06:42:30 PST 2015","","","324","100% (2/2)","100% (2/2)","0% (0/0)","I5RID8JJ"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3XCC1ODXDMVA3K5HT0M9PQH37RKRQU","A2NJWHM51HNRZ0","Approved","Thu Mar 05 05:08:49 PST 2015","Thu Mar 05 05:12:53 PST 2015","Sun Mar 08 06:12:53 PDT 2015","Thu Mar 05 06:42:30 PST 2015","","","244","100% (2/2)","100% (2/2)","0% (0/0)","PRTHHSCO"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3XLBSAQ9Z5W9ZTMT7I7GB227BIY7ZS","A26FWTP1Z2GNHK","Approved","Wed Mar 04 11:54:40 PST 2015","Wed Mar 04 11:58:02 PST 2015","Sat Mar 07 11:58:02 PST 2015","Thu Mar 05 06:42:30 PST 2015","","","202","100% (2/2)","100% (2/2)","0% (0/0)","51TRJWLD"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3ZQIG0FLQF07GOIKETQPICOSGYDVWU","A3037FNBVPPAY9","Approved","Thu Mar 05 05:04:14 PST 2015","Thu Mar 05 05:07:43 PST 2015","Sun Mar 08 06:07:43 PDT 2015","Thu Mar 05 06:42:30 PST 2015","","","209","100% (2/2)","100% (2/2)","0% (0/0)","KHY3QJB1"
"3UDTAB6HH6JEP773SJN6UGU77UL90W","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:23 PST 2015","30","BatchId:1843950;","1200","259200","Tue Mar 10 21:15:23 PDT 2015","","","3ZR9AIQJUCTFELYK1QWH2RFB28604O","A1YSJ27MT19DL4","Approved","Tue Mar 03 20:53:41 PST 2015","Tue Mar 03 20:58:52 PST 2015","Fri Mar 06 20:58:52 PST 2015","Thu Mar 05 06:42:31 PST 2015","","","311","100% (3/3)","100% (3/3)","0% (0/0)","0KY1L9V4"
