"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3EJJQNKU9SPXQR6EAAZFGCP2G3RHRP","A2LXNWLMNXCL75","Approved","Tue Mar 03 21:12:13 PST 2015","Tue Mar 03 21:22:03 PST 2015","Fri Mar 06 21:22:03 PST 2015","Thu Mar 05 06:43:20 PST 2015","","","590","100% (1/1)","100% (1/1)","0% (0/0)","CUELKSB7"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3HMIGG0U4MQDUHH7L1X3BVP0G8BY8Q","A3265QTYKPZMC6","Approved","Thu Mar 05 03:27:58 PST 2015","Thu Mar 05 03:44:12 PST 2015","Sun Mar 08 04:44:12 PDT 2015","Thu Mar 05 06:43:20 PST 2015","","","974","100% (2/2)","100% (2/2)","0% (0/0)","ALBTQ2L6"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3I0BTBYZAY5VCSC4QXKOIGJIXA0Y04","AGBUYG7BPOD1J","Approved","Thu Mar 05 04:51:50 PST 2015","Thu Mar 05 04:53:36 PST 2015","Sun Mar 08 05:53:36 PDT 2015","Thu Mar 05 06:43:20 PST 2015","","","106","100% (2/2)","100% (2/2)","0% (0/0)","3B5NVNGZ"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3K3R2QNK8CNWRDGCGS6S86EY4PO9UW","A3RRCLDVNSFS6H","Approved","Tue Mar 03 20:21:16 PST 2015","Tue Mar 03 20:30:07 PST 2015","Fri Mar 06 20:30:07 PST 2015","Thu Mar 05 06:43:21 PST 2015","","","531","100% (1/1)","100% (1/1)","0% (0/0)","7VM41Z01"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3K3R2QNK8CNWRDGCGS6S86EY4QB9UL","A2555FPVPAKRET","Approved","Wed Mar 04 16:28:44 PST 2015","Wed Mar 04 16:33:10 PST 2015","Sat Mar 07 16:33:10 PST 2015","Thu Mar 05 06:43:21 PST 2015","","","266","100% (1/1)","100% (1/1)","0% (0/0)","6J70MHVE"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3KAKFY4PGVM53KWW52G4YQN1A3N3IZ","A14MX935FOWLQA","Approved","Thu Mar 05 04:46:24 PST 2015","Thu Mar 05 04:48:51 PST 2015","Sun Mar 08 05:48:51 PDT 2015","Thu Mar 05 06:43:21 PST 2015","","","147","100% (1/1)","100% (1/1)","0% (0/0)","PKRNUVNL"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3KXIR214I50MAV1YGD0VLF8QZ7842W","A3NUWEL9H6673I","Approved","Wed Mar 04 10:40:05 PST 2015","Wed Mar 04 10:47:16 PST 2015","Sat Mar 07 10:47:16 PST 2015","Thu Mar 05 06:43:21 PST 2015","","","431","100% (5/5)","100% (5/5)","0% (0/0)","AOZ8CI4S"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3KXIR214I50MAV1YGD0VLF8QZ7F241","A2RSDG1NSGHZSF","Approved","Wed Mar 04 19:10:45 PST 2015","Wed Mar 04 19:16:03 PST 2015","Sat Mar 07 19:16:03 PST 2015","Thu Mar 05 06:43:21 PST 2015","","","318","100% (4/4)","100% (4/4)","0% (0/0)","3DZ1H7AD"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3KYQYYSHYWRDHY9WWMZLVW5ZDONDOC","A1SVSCF7JWBIJL","Approved","Wed Mar 04 08:42:00 PST 2015","Wed Mar 04 08:44:23 PST 2015","Sat Mar 07 08:44:23 PST 2015","Thu Mar 05 06:43:21 PST 2015","","","143","100% (1/1)","100% (1/1)","0% (0/0)","6974Z4MM"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3LKC68YZ3BNCQ49NDH4BNKUKK5AWON","AFKCX6JHZVKDX","Approved","Wed Mar 04 20:09:08 PST 2015","Wed Mar 04 20:20:24 PST 2015","Sat Mar 07 20:20:24 PST 2015","Thu Mar 05 06:43:22 PST 2015","","","676","100% (1/1)","100% (1/1)","0% (0/0)","50JL2MEQ"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3OLF68YTNALLDETRD9PTI1OF0LMFAF","A3OQ71JEHKKUG6","Approved","Thu Mar 05 04:27:00 PST 2015","Thu Mar 05 04:31:26 PST 2015","Sun Mar 08 05:31:26 PDT 2015","Thu Mar 05 06:43:22 PST 2015","","","266","100% (1/1)","100% (1/1)","0% (0/0)","7DA787VT"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3PPTZCWALR4J5BR83HGMBTJ2G7DQZU","A1K147HQ6KM3WR","Approved","Wed Mar 04 08:32:02 PST 2015","Wed Mar 04 08:37:45 PST 2015","Sat Mar 07 08:37:45 PST 2015","Thu Mar 05 06:43:22 PST 2015","","","343","100% (1/1)","100% (1/1)","0% (0/0)","AYZIG0UZ"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3Q5C1WP23NLXHTN2BEJRLO4Z7W7511","A2Y0SFNKTACUDX","Approved","Tue Mar 03 20:44:12 PST 2015","Tue Mar 03 20:44:17 PST 2015","Fri Mar 06 20:44:17 PST 2015","Thu Mar 05 06:43:22 PST 2015","","","5","100% (1/1)","100% (1/1)","0% (0/0)","1OI9VJ20"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3TOK3KHVJU2X0P8M59WZV4V3RE17OW","AIQKLUYF0H6CC","Approved","Wed Mar 04 19:09:53 PST 2015","Wed Mar 04 19:17:29 PST 2015","Sat Mar 07 19:17:29 PST 2015","Thu Mar 05 06:43:22 PST 2015","","","456","100% (3/3)","100% (3/3)","0% (0/0)","85W056VQ"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3URFVVM1662BX4YPKQ0RLUGRJSCZU1","A244267S3IML6R","Approved","Tue Mar 03 20:36:12 PST 2015","Tue Mar 03 20:39:12 PST 2015","Fri Mar 06 20:39:12 PST 2015","Thu Mar 05 06:43:22 PST 2015","","","180","100% (5/5)","100% (5/5)","0% (0/0)","8J70BSFP"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3WOKGM4L720JIE82KABQGPLGJ020OW","A3NK5CHGMGP0GM","Approved","Thu Mar 05 04:41:45 PST 2015","Thu Mar 05 04:46:16 PST 2015","Sun Mar 08 05:46:16 PDT 2015","Thu Mar 05 06:43:22 PST 2015","","","271","100% (1/1)","100% (1/1)","0% (0/0)","5CWDK6FV"
"33NOQL7T9OJBDNUJRLUK0J2I5VM8ZY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:15:04 PST 2015","30","BatchId:1843948;","1200","259200","Tue Mar 10 21:15:04 PDT 2015","","","3X4MXAO0BH8FNH1359LFHFZPVR5RW0","AMR1USN8MS1YF","Approved","Tue Mar 03 22:36:20 PST 2015","Tue Mar 03 22:42:30 PST 2015","Fri Mar 06 22:42:30 PST 2015","Thu Mar 05 06:43:23 PST 2015","","","370","100% (1/1)","100% (1/1)","0% (0/0)","FBW68PTN"
