"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3AUQQEL7U6DE8YHZLMX4BHFOFO6V0Q","A1TIR25FCHEDXI","Approved","Mon Mar 02 23:32:26 PST 2015","Mon Mar 02 23:44:03 PST 2015","Thu Mar 05 23:44:03 PST 2015","Tue Mar 03 13:39:23 PST 2015","","","697","100% (4/4)","100% (4/4)","0% (0/0)","0O0T6CGL"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3BWI6RSP7HTBOYVXBVT3QS1PN797EW","A3A7UBWE6KRS3X","Approved","Mon Mar 02 23:05:46 PST 2015","Mon Mar 02 23:13:02 PST 2015","Thu Mar 05 23:13:02 PST 2015","Tue Mar 03 13:39:23 PST 2015","","","436","100% (3/3)","100% (3/3)","0% (0/0)","6XSGJT7F"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3EWIJTFFVPRX6NVDQW8UBDR2FT0E00","A3H6MEWEEDAEA","Approved","Mon Mar 02 20:59:25 PST 2015","Mon Mar 02 21:09:42 PST 2015","Thu Mar 05 21:09:42 PST 2015","Tue Mar 03 13:39:23 PST 2015","","","617","100% (1/1)","100% (1/1)","0% (0/0)","7LC902HF"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3FDJT1UU75SZNU9OJOP9Q30YGYB5K0","A2BVIVLR9S26SN","Approved","Mon Mar 02 23:21:11 PST 2015","Mon Mar 02 23:28:37 PST 2015","Thu Mar 05 23:28:37 PST 2015","Tue Mar 03 13:39:23 PST 2015","","","446","100% (1/1)","100% (1/1)","0% (0/0)","LXHNCMAQ"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3IOEN3P9S83T0XNGGXTWDUIZ3NM169","AJMWITY1XT7H7","Approved","Tue Mar 03 00:16:16 PST 2015","Tue Mar 03 00:22:50 PST 2015","Fri Mar 06 00:22:50 PST 2015","Tue Mar 03 13:39:23 PST 2015","","","394","100% (1/1)","100% (1/1)","0% (0/0)","NZPDJ9KZ"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3ITXP059PX35IC1HDZ25IZADFTIJSG","A344OM7OSEPBNW","Approved","Mon Mar 02 22:55:51 PST 2015","Mon Mar 02 23:00:38 PST 2015","Thu Mar 05 23:00:38 PST 2015","Tue Mar 03 13:39:24 PST 2015","","","287","100% (2/2)","100% (2/2)","0% (0/0)","R4P6NUA9"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3JMSRU9HQJEDZOWTTTWJW6HS9PGVEC","A70HNEQCDIMJ3","Approved","Mon Mar 02 23:49:51 PST 2015","Mon Mar 02 23:55:36 PST 2015","Thu Mar 05 23:55:36 PST 2015","Tue Mar 03 13:39:24 PST 2015","","","345","100% (1/1)","100% (1/1)","0% (0/0)","0EVALCNZ"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3JWH6J9I9TX2KGB0HB82LHHUKP1NBN","A10U6D785FVOSO","Approved","Mon Mar 02 23:32:07 PST 2015","Mon Mar 02 23:35:09 PST 2015","Thu Mar 05 23:35:09 PST 2015","Tue Mar 03 13:39:24 PST 2015","","","182","100% (4/4)","100% (4/4)","0% (0/0)","969VNPFS"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3LEP4MGT3HKTY4KNSHUZPC506LVDBR","A1N0NSGYHVWCR5","Approved","Mon Mar 02 20:12:38 PST 2015","Mon Mar 02 20:18:53 PST 2015","Thu Mar 05 20:18:53 PST 2015","Tue Mar 03 13:39:24 PST 2015","","","375","100% (1/1)","100% (1/1)","0% (0/0)","P9TEE3MF"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3LUY3GC630KFLPKNK99EK40T1EB7PH","A33JOLQWB0HLQI","Approved","Mon Mar 02 23:17:27 PST 2015","Mon Mar 02 23:21:28 PST 2015","Thu Mar 05 23:21:28 PST 2015","Tue Mar 03 13:39:24 PST 2015","","","241","100% (3/3)","100% (3/3)","0% (0/0)","03AO93Q7"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3NS0A6KXC5SSSMXU0LBAHFF0AGUGZ7","AODM31DHYJG99","Approved","Mon Mar 02 18:35:08 PST 2015","Mon Mar 02 18:40:55 PST 2015","Thu Mar 05 18:40:55 PST 2015","Tue Mar 03 13:39:24 PST 2015","","","347","100% (2/2)","100% (2/2)","0% (0/0)","BROKEN"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3OONKJ5DKD3K21BCIQ8F06HZAZ6BOQ","A6WIMDZ0F4NF5","Approved","Mon Mar 02 22:39:02 PST 2015","Mon Mar 02 22:44:47 PST 2015","Thu Mar 05 22:44:47 PST 2015","Tue Mar 03 13:39:25 PST 2015","","","345","100% (1/1)","100% (1/1)","0% (0/0)","O7GPR67M"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3RWE2M8QWIU10T8QJVBD10LBTL50NF","A3AZU3LTB27ZBI","Approved","Mon Mar 02 23:37:08 PST 2015","Mon Mar 02 23:39:41 PST 2015","Thu Mar 05 23:39:41 PST 2015","Tue Mar 03 13:39:25 PST 2015","","","153","100% (4/4)","100% (4/4)","0% (0/0)","DZQO8686"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3RWE2M8QWIU10T8QJVBD10LBTLXN0U","A1CENKW26VHGB9","Approved","Mon Mar 02 18:49:20 PST 2015","Mon Mar 02 18:49:33 PST 2015","Thu Mar 05 18:49:33 PST 2015","Tue Mar 03 13:39:25 PST 2015","","","13","100% (2/2)","100% (2/2)","0% (0/0)","J9XOZHHE"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3TDXMTX3CCE403JEO4E25TZLKPN6IW","A10LB88VM2KXI2","Approved","Mon Mar 02 16:48:11 PST 2015","Mon Mar 02 16:57:20 PST 2015","Thu Mar 05 16:57:20 PST 2015","Tue Mar 03 13:39:25 PST 2015","","","549","100% (1/1)","100% (1/1)","0% (0/0)","could not get past the 4th question, tried twice"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3TOK3KHVJU2X0P8M59WZV4V3R9F7O0","A1RXJYREB0DOTE","Approved","Mon Mar 02 23:17:02 PST 2015","Mon Mar 02 23:22:45 PST 2015","Thu Mar 05 23:22:45 PST 2015","Tue Mar 03 13:39:25 PST 2015","","","343","100% (3/3)","100% (3/3)","0% (0/0)","T0OC8ISM"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3UWN2HHPUZP112S2SXUXB6RUODNSNT","A1A3TGZ7DKJWRW","Approved","Mon Mar 02 23:33:17 PST 2015","Mon Mar 02 23:36:00 PST 2015","Thu Mar 05 23:36:00 PST 2015","Tue Mar 03 13:39:25 PST 2015","","","163","100% (6/6)","100% (6/6)","100% (1/1)","FH190Z6W"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3UXUOQ9OKFH8YLELVQRHU9BY2SB7A1","AYOA4FYI30AKI","Approved","Mon Mar 02 22:57:09 PST 2015","Mon Mar 02 23:00:42 PST 2015","Thu Mar 05 23:00:42 PST 2015","Tue Mar 03 13:39:25 PST 2015","","","213","100% (1/1)","100% (1/1)","0% (0/0)","AGIKXAD4"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3VP0C6EFSHGQWM959JCUXM621YHM62","A2NGPL53GKIAAS","Approved","Tue Mar 03 00:21:30 PST 2015","Tue Mar 03 00:25:09 PST 2015","Fri Mar 06 00:25:09 PST 2015","Tue Mar 03 13:39:26 PST 2015","","","219","100% (1/1)","100% (1/1)","0% (0/0)","3AOFKJR9"
"3S1WOPCJFGD2M9Z6M2DY4ZAEXXTJE3","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:45 PST 2015","30","BatchId:1842133;","1200","259200","Mon Mar 09 17:38:45 PDT 2015","","","3ZGVPD4G6U1WXRJ0KLAHGYUP0A9ZT6","A29HLTIDNQHSYQ","Approved","Mon Mar 02 23:00:50 PST 2015","Mon Mar 02 23:10:32 PST 2015","Thu Mar 05 23:10:32 PST 2015","Tue Mar 03 13:39:26 PST 2015","","","582","100% (1/1)","100% (1/1)","0% (0/0)","HSX56ZVE"
