"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3KWTYT0871NA70R64O1A53DD5M9L5O","AGR3ILJ530BB4","Submitted","Wed Mar 18 22:32:04 PDT 2015","Wed Mar 18 22:35:20 PDT 2015","Sat Mar 21 22:35:20 PDT 2015","","","","196","100% (1/1)","100% (1/1)","0% (0/0)","4DBLKVIL"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3LEIZ60CDKJDDCAMMF50PYTD6RW9ZI","A1O5BBH6BI03VX","Submitted","Wed Mar 18 20:01:18 PDT 2015","Wed Mar 18 20:06:48 PDT 2015","Sat Mar 21 20:06:48 PDT 2015","","","","330","0% (0/0)","0% (0/0)","0% (0/0)","L0XCGORH"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3M0BCWMB8WGS7AKE9CZPH0ULDPUWBO","A1A3TGZ7DKJWRW","Submitted","Wed Mar 18 19:53:09 PDT 2015","Wed Mar 18 19:56:24 PDT 2015","Sat Mar 21 19:56:24 PDT 2015","","","","195","100% (6/6)","100% (6/6)","100% (1/1)","Z12B1A2U"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3ND9UOO81LM4KJ6Q0POJV3QQPJ8LW0","A1MFK7TMLRJPDA","Submitted","Wed Mar 18 19:52:41 PDT 2015","Wed Mar 18 19:57:50 PDT 2015","Sat Mar 21 19:57:50 PDT 2015","","","","309","0% (0/0)","0% (0/0)","0% (0/0)","U4JNYRYW"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3NJM2BJS4XQLX6FJBQHP0QS72DSPCU","A1K4525NO0FEV3","Submitted","Wed Mar 18 19:54:20 PDT 2015","Wed Mar 18 19:59:03 PDT 2015","Sat Mar 21 19:59:03 PDT 2015","","","","283","0% (0/0)","0% (0/0)","0% (0/0)","4KF75TYA"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3PB5A5BD0WQ98CROHQJRQVM10BI7GJ","A9D4WAQM91Y16","Submitted","Wed Mar 18 22:33:38 PDT 2015","Wed Mar 18 22:33:45 PDT 2015","Sat Mar 21 22:33:45 PDT 2015","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","1DTYQSRZ"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3QAVNHZ3ENO7D63NZKSRDETZX06ALF","A1PB708U9NJ5W7","Submitted","Wed Mar 18 20:10:51 PDT 2015","Wed Mar 18 20:11:00 PDT 2015","Sat Mar 21 20:11:00 PDT 2015","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","VIQRAJZE"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3QILPRALQ6FJIIDTEZOSUFRTC7C8NH","A151XTCCYV3SRR","Submitted","Thu Mar 19 00:16:34 PDT 2015","Thu Mar 19 00:16:58 PDT 2015","Sun Mar 22 00:16:58 PDT 2015","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","KONGFSA0"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3QY5DC2MXS45SN7PJE6KI20977PUFJ","A22634OVAX2IVC","Submitted","Thu Mar 19 05:57:59 PDT 2015","Thu Mar 19 06:00:20 PDT 2015","Sun Mar 22 06:00:20 PDT 2015","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","X84L85TM"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3RXPCZQMQQVVXQCMSA2IPLVOXPFG1S","AODST2T0LA7UR","Submitted","Wed Mar 18 20:57:39 PDT 2015","Wed Mar 18 21:06:02 PDT 2015","Sat Mar 21 21:06:02 PDT 2015","","","","503","0% (0/0)","0% (0/0)","0% (0/0)","8BIOB5EE"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3SEPORI8WOJRIVKRELJ0LT4XC9DZAM","A2LBH2X1DIWOD","Submitted","Wed Mar 18 19:58:32 PDT 2015","Wed Mar 18 20:03:22 PDT 2015","Sat Mar 21 20:03:22 PDT 2015","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","6Q2MJ80V"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3SNVL38CI5CKMFI3YYCH496883PCKJ","A2R45BTL9OX3QC","Submitted","Wed Mar 18 21:34:03 PDT 2015","Wed Mar 18 21:38:33 PDT 2015","Sat Mar 21 21:38:33 PDT 2015","","","","270","0% (0/0)","0% (0/0)","0% (0/0)","VEVJ53S4"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3TE22NPXPCWWD9GLKRJJEU5OJ4K44A","A7BZXH7N2PYJS","Submitted","Wed Mar 18 22:55:09 PDT 2015","Wed Mar 18 23:03:16 PDT 2015","Sat Mar 21 23:03:16 PDT 2015","","","","487","0% (0/0)","0% (0/0)","0% (0/0)","B5PW1WD3"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3X73LLYYQ2YCBTEMH3IY7SKSFQ3NHC","A20NDRGSZZRQF","Submitted","Thu Mar 19 00:36:20 PDT 2015","Thu Mar 19 00:38:51 PDT 2015","Sun Mar 22 00:38:51 PDT 2015","","","","151","100% (1/1)","100% (1/1)","0% (0/0)","WRSYUMQM"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3YMTUJH0DT0GUUVBZSKRM2HGZ3W4T1","A2C4R0TBPZGWTD","Submitted","Wed Mar 18 20:05:25 PDT 2015","Wed Mar 18 20:07:17 PDT 2015","Sat Mar 21 20:07:17 PDT 2015","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","JSQRGWAR"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3YZ8UPK3VU6YPBNFSCGJAWF6AURUC2","A3AFOESOUB7CXU","Submitted","Thu Mar 19 01:22:21 PDT 2015","Thu Mar 19 01:25:05 PDT 2015","Sun Mar 22 01:25:05 PDT 2015","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","PDSXRK7Z"
"3HA5ODM5KACCNN4I4MBMW4PNTN9SVM","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 19:35:19 PDT 2015","30","BatchId:1864193;","600","259200","Wed Mar 25 19:35:19 PDT 2015","","","3ZQIG0FLQF07GOIKETQPICOSGHBVWU","A2ZXR080F2BMIP","Submitted","Wed Mar 18 20:12:59 PDT 2015","Wed Mar 18 20:15:43 PDT 2015","Sat Mar 21 20:15:43 PDT 2015","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","H6TATTCG"
