"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3IVKZBIBJ0T75M9YZXUIH3YELZOHST","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:55 PST 2015","30","BatchId:1846369;","1200","259200","Fri Mar 06 17:19:26 PST 2015","","","3KIBXJ1WD6ELV4F6O3L8Z90PXZSOKC","AWF8UZBA1JPKC","Approved","Thu Mar 05 13:11:08 PST 2015","Thu Mar 05 13:15:01 PST 2015","Sun Mar 08 14:15:01 PDT 2015","Sat Mar 07 20:24:26 PST 2015","","","233","100% (6/6)","100% (6/6)","0% (0/0)","YULV6FIZ"
"3IVKZBIBJ0T75M9YZXUIH3YELZOHST","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:55 PST 2015","30","BatchId:1846369;","1200","259200","Fri Mar 06 17:19:26 PST 2015","","","3ND9UOO81LM4KJ6Q0POJV3QQP0QWLR","ARKY0D909HPSU","Approved","Thu Mar 05 12:00:43 PST 2015","Thu Mar 05 12:04:45 PST 2015","Sun Mar 08 13:04:45 PDT 2015","2015-03-08 04:24:26 UTC","","","242","100% (1/1)","100% (1/1)","0% (0/0)","QEJ75TAY"
"3IVKZBIBJ0T75M9YZXUIH3YELZOHST","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:55 PST 2015","30","BatchId:1846369;","1200","259200","Fri Mar 06 17:19:26 PST 2015","","","3QRYMNZ7FZ12G25HHXZNLBNGQ2NTNH","A2AGI34XMFJTBU","Approved","Fri Mar 06 01:03:33 PST 2015","Fri Mar 06 01:08:12 PST 2015","Mon Mar 09 02:08:12 PDT 2015","2015-03-08 04:24:26 UTC","","","279","100% (1/1)","100% (1/1)","0% (0/0)","JCZ0J5HH"
"3IVKZBIBJ0T75M9YZXUIH3YELZOHST","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:55 PST 2015","30","BatchId:1846369;","1200","259200","Fri Mar 06 17:19:26 PST 2015","","","3QXNC7EIPJFGBR4WILS8JZQRO2490H","AH53QB3BHAMDC","Approved","Thu Mar 05 16:18:49 PST 2015","Thu Mar 05 16:22:38 PST 2015","Sun Mar 08 17:22:38 PDT 2015","2015-03-08 04:24:26 UTC","","","229","100% (10/10)","100% (10/10)","0% (0/0)","ITNKET4N"
"3IVKZBIBJ0T75M9YZXUIH3YELZOHST","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:55 PST 2015","30","BatchId:1846369;","1200","259200","Fri Mar 06 17:19:26 PST 2015","","","3R6P78PK7LVW6AOVUTMSVREJPQ1TG9","A14NP6X071S7GK","Approved","Fri Mar 06 00:29:12 PST 2015","Fri Mar 06 00:32:01 PST 2015","Mon Mar 09 01:32:01 PDT 2015","Sat Mar 07 20:24:27 PST 2015","","","169","100% (14/14)","100% (14/14)","0% (0/0)","H8300F1G"
"3IVKZBIBJ0T75M9YZXUIH3YELZOHST","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:55 PST 2015","30","BatchId:1846369;","1200","259200","Fri Mar 06 17:19:26 PST 2015","","","3S06PH7KSSOSL62VQK1AJ0SRKFM1DQ","A2VTCD0KE6U9RA","Approved","Thu Mar 05 13:42:53 PST 2015","Thu Mar 05 13:44:58 PST 2015","Sun Mar 08 14:44:58 PDT 2015","Sat Mar 07 20:24:27 PST 2015","","","125","100% (5/5)","100% (5/5)","0% (0/0)","1RO9MD63"
"3IVKZBIBJ0T75M9YZXUIH3YELZOHST","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:55 PST 2015","30","BatchId:1846369;","1200","259200","Fri Mar 06 17:19:26 PST 2015","","","3VBEN272MLJVRABG5TH2LMIXN7FSGB","A33E3EELYMB3Z6","Approved","Thu Mar 05 14:17:12 PST 2015","Thu Mar 05 14:28:58 PST 2015","Sun Mar 08 15:28:58 PDT 2015","Sat Mar 07 20:24:27 PST 2015","","","706","100% (1/1)","100% (1/1)","0% (0/0)","J4D9XMB3"
"3IVKZBIBJ0T75M9YZXUIH3YELZOHST","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:55 PST 2015","30","BatchId:1846369;","1200","259200","Fri Mar 06 17:19:26 PST 2015","","","3YHH42UU5CZBCT557IVYO8HMOVCL0F","A1Y6T0AJB8QPNJ","Approved","Thu Mar 05 12:16:57 PST 2015","Thu Mar 05 12:35:11 PST 2015","Sun Mar 08 13:35:11 PDT 2015","Sat Mar 07 20:24:27 PST 2015","","","1094","100% (3/3)","100% (3/3)","0% (0/0)","0GM4089O"
"3IVKZBIBJ0T75M9YZXUIH3YELZOHST","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:55 PST 2015","30","BatchId:1846369;","1200","259200","Fri Mar 06 17:19:26 PST 2015","","","3YJ6NA41JC085KLPLIYBNU52SFVPJ2","AJA7CWN3CIX0S","Approved","Thu Mar 05 18:28:25 PST 2015","Thu Mar 05 18:39:34 PST 2015","Sun Mar 08 19:39:34 PDT 2015","2015-03-08 04:24:27 UTC","","","669","100% (1/1)","100% (1/1)","0% (0/0)","M1NTHWXN"
"3IVKZBIBJ0T75M9YZXUIH3YELZOHST","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:55 PST 2015","30","BatchId:1846369;","1200","259200","Fri Mar 06 17:19:26 PST 2015","","","3ZGVPD4G6U1WXRJ0KLAHGYUP0GUZT3","A3GKXKMOZB0YMN","Approved","Thu Mar 05 19:36:36 PST 2015","Thu Mar 05 19:40:24 PST 2015","Sun Mar 08 20:40:24 PDT 2015","2015-03-08 04:24:28 UTC","","","228","100% (4/4)","100% (4/4)","0% (0/0)","DIVDHG6O"
