"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"33Q5P9PUSP6DPQKW8XAP25Y1VNFCZI","3U9G08NWHYP2YSEWZ15BSXKMYTHNCB","Describe Concept of Words in a Sentence","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.50","Sun Mar 08 18:23:38 PDT 2015","20","BatchId:1849645;","1200","259200","Sun Mar 15 18:23:38 PDT 2015","","","3GU1KF0O4JL2N1NDXQLUP6MPKCMPBL","A1U2KWFDWM806X","Approved","Sun Mar 08 18:50:57 PDT 2015","Sun Mar 08 18:53:52 PDT 2015","Wed Mar 11 18:53:52 PDT 2015","Sun Mar 08 19:33:49 PDT 2015","","","175","100% (1/1)","100% (1/1)","0% (0/0)","YUWGICK9"
"33Q5P9PUSP6DPQKW8XAP25Y1VNFCZI","3U9G08NWHYP2YSEWZ15BSXKMYTHNCB","Describe Concept of Words in a Sentence","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.50","Sun Mar 08 18:23:38 PDT 2015","20","BatchId:1849645;","1200","259200","Sun Mar 15 18:23:38 PDT 2015","","","3HHRAGRYX9P1E8WFK6UJ90M9M7N9OE","A22TE376NX0MEH","Approved","Sun Mar 08 18:38:34 PDT 2015","Sun Mar 08 18:45:03 PDT 2015","Wed Mar 11 18:45:03 PDT 2015","Sun Mar 08 19:33:49 PDT 2015","","","389","100% (1/1)","100% (1/1)","0% (0/0)","4U6PH3MO"
"33Q5P9PUSP6DPQKW8XAP25Y1VNFCZI","3U9G08NWHYP2YSEWZ15BSXKMYTHNCB","Describe Concept of Words in a Sentence","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.50","Sun Mar 08 18:23:38 PDT 2015","20","BatchId:1849645;","1200","259200","Sun Mar 15 18:23:38 PDT 2015","","","3HSYG7LRBKI25DURQBTFSSJGDWPKKZ","AWF8UZBA1JPKC","Approved","Sun Mar 08 18:40:33 PDT 2015","Sun Mar 08 18:40:37 PDT 2015","Wed Mar 11 18:40:37 PDT 2015","Sun Mar 08 19:33:49 PDT 2015","","","4","100% (6/6)","100% (6/6)","0% (0/0)","K3MFR5JJ"
"33Q5P9PUSP6DPQKW8XAP25Y1VNFCZI","3U9G08NWHYP2YSEWZ15BSXKMYTHNCB","Describe Concept of Words in a Sentence","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.50","Sun Mar 08 18:23:38 PDT 2015","20","BatchId:1849645;","1200","259200","Sun Mar 15 18:23:38 PDT 2015","","","3IO1LGZLKAHBBX71FI2BS457H1C68Y","A7EZGV5XDEBMN","Approved","Sun Mar 08 19:25:15 PDT 2015","Sun Mar 08 19:29:30 PDT 2015","Wed Mar 11 19:29:30 PDT 2015","Sun Mar 08 19:33:50 PDT 2015","","","255","100% (1/1)","100% (1/1)","0% (0/0)","40BYOK0A"
"33Q5P9PUSP6DPQKW8XAP25Y1VNFCZI","3U9G08NWHYP2YSEWZ15BSXKMYTHNCB","Describe Concept of Words in a Sentence","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.50","Sun Mar 08 18:23:38 PDT 2015","20","BatchId:1849645;","1200","259200","Sun Mar 15 18:23:38 PDT 2015","","","3K2755HG5TNJBLW3XJGV82WLLRCDFE","A3U0T7GHW7AMW1","Approved","Sun Mar 08 18:59:29 PDT 2015","Sun Mar 08 18:59:34 PDT 2015","Wed Mar 11 18:59:34 PDT 2015","Sun Mar 08 19:33:50 PDT 2015","","","5","100% (1/1)","100% (1/1)","0% (0/0)","2JXWG21Z"
"33Q5P9PUSP6DPQKW8XAP25Y1VNFCZI","3U9G08NWHYP2YSEWZ15BSXKMYTHNCB","Describe Concept of Words in a Sentence","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.50","Sun Mar 08 18:23:38 PDT 2015","20","BatchId:1849645;","1200","259200","Sun Mar 15 18:23:38 PDT 2015","","","3L6L49WXW1HE9SKLYW2TJMB2JK4458","A3NNDJJSNQ8VJF","Approved","Sun Mar 08 18:30:53 PDT 2015","Sun Mar 08 18:35:11 PDT 2015","Wed Mar 11 18:35:11 PDT 2015","Sun Mar 08 19:33:50 PDT 2015","","","258","100% (1/1)","100% (1/1)","0% (0/0)","XDCBR5BX"
"33Q5P9PUSP6DPQKW8XAP25Y1VNFCZI","3U9G08NWHYP2YSEWZ15BSXKMYTHNCB","Describe Concept of Words in a Sentence","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.50","Sun Mar 08 18:23:38 PDT 2015","20","BatchId:1849645;","1200","259200","Sun Mar 15 18:23:38 PDT 2015","","","3R9WASFE200MEM1ZP15SZUFO99LZFY","A32L4PNSU74OZY","Approved","Sun Mar 08 18:27:00 PDT 2015","Sun Mar 08 18:32:21 PDT 2015","Wed Mar 11 18:32:21 PDT 2015","Sun Mar 08 19:33:50 PDT 2015","","","321","100% (2/2)","100% (2/2)","0% (0/0)","V5XWMQSX"
"33Q5P9PUSP6DPQKW8XAP25Y1VNFCZI","3U9G08NWHYP2YSEWZ15BSXKMYTHNCB","Describe Concept of Words in a Sentence","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.50","Sun Mar 08 18:23:38 PDT 2015","20","BatchId:1849645;","1200","259200","Sun Mar 15 18:23:38 PDT 2015","","","3SEPORI8WOJRIVKRELJ0LT4XCT9AZX","A2T7ANUFUZJM0W","Approved","Sun Mar 08 19:03:20 PDT 2015","Sun Mar 08 19:09:41 PDT 2015","Wed Mar 11 19:09:41 PDT 2015","Sun Mar 08 19:33:50 PDT 2015","","","381","100% (1/1)","100% (1/1)","0% (0/0)","XTEAEBTL"
"33Q5P9PUSP6DPQKW8XAP25Y1VNFCZI","3U9G08NWHYP2YSEWZ15BSXKMYTHNCB","Describe Concept of Words in a Sentence","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.50","Sun Mar 08 18:23:38 PDT 2015","20","BatchId:1849645;","1200","259200","Sun Mar 15 18:23:38 PDT 2015","","","3YDGXNSEO0EXWA3NWU9WV6LTLA684F","A1V6UQJQPTXSR3","Approved","Sun Mar 08 19:04:40 PDT 2015","Sun Mar 08 19:09:36 PDT 2015","Wed Mar 11 19:09:36 PDT 2015","Sun Mar 08 19:33:50 PDT 2015","","","296","100% (1/1)","100% (1/1)","0% (0/0)","RB4NVCRM"
"33Q5P9PUSP6DPQKW8XAP25Y1VNFCZI","3U9G08NWHYP2YSEWZ15BSXKMYTHNCB","Describe Concept of Words in a Sentence","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.50","Sun Mar 08 18:23:38 PDT 2015","20","BatchId:1849645;","1200","259200","Sun Mar 15 18:23:38 PDT 2015","","","3YOH7BII0ARGLOO3PF7MU1UXTUVKVK","A21G6J2UK3CGGX","Approved","Sun Mar 08 18:30:12 PDT 2015","Sun Mar 08 18:35:16 PDT 2015","Wed Mar 11 18:35:16 PDT 2015","Sun Mar 08 19:33:51 PDT 2015","","","304","100% (1/1)","100% (1/1)","0% (0/0)","7PEVEJLN"
