"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3GU1KF0O4JL2N1NDXQLUP6MPK96PBZ","ABUU4QXC2IU4G","Approved","Thu Mar 05 10:09:16 PST 2015","Thu Mar 05 10:10:33 PST 2015","Sun Mar 08 11:10:33 PDT 2015","Thu Mar 05 11:59:43 PST 2015","","","77","100% (1/1)","100% (1/1)","0% (0/0)","ZDGCTDRI"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3L70J4KAZH6OFUFVM3U3U1LUO8GAD9","A19406O89BADON","Approved","Thu Mar 05 09:43:37 PST 2015","Thu Mar 05 09:46:57 PST 2015","Sun Mar 08 10:46:57 PDT 2015","Thu Mar 05 11:59:44 PST 2015","","","200","100% (3/3)","100% (3/3)","0% (0/0)","LJW8SV88"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3ND9UOO81LM4KJ6Q0POJV3QQP0FWLG","A2AMPCDCKPNRV9","Approved","Thu Mar 05 08:46:49 PST 2015","Thu Mar 05 08:51:02 PST 2015","Sun Mar 08 09:51:02 PDT 2015","Thu Mar 05 11:59:44 PST 2015","","","253","100% (6/6)","100% (6/6)","0% (0/0)","SC85Y3J4"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3NQL1CS15SSB5TDKTU8D3998R6MYV5","A346UAH34GVOZX","Approved","Thu Mar 05 09:39:26 PST 2015","Thu Mar 05 09:45:08 PST 2015","Sun Mar 08 10:45:08 PDT 2015","Thu Mar 05 11:59:44 PST 2015","","","342","100% (6/6)","100% (6/6)","0% (0/0)","4R6ZY5E3"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3OB0CAO74I96NSI0O5R9O8IZJR7HYU","A1ERQBZ9XVA0LS","Approved","Thu Mar 05 08:48:14 PST 2015","Thu Mar 05 08:57:38 PST 2015","Sun Mar 08 09:57:38 PDT 2015","Thu Mar 05 11:59:44 PST 2015","","","564","100% (1/1)","100% (1/1)","0% (0/0)","1UWFUHZ0"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3OS4RQUCRAZQWOYJJNPPDC8LI3FFBI","A1TRAXSNRFA94E","Approved","Thu Mar 05 09:26:38 PST 2015","Thu Mar 05 09:29:04 PST 2015","Sun Mar 08 10:29:04 PDT 2015","Thu Mar 05 11:59:44 PST 2015","","","146","100% (1/1)","100% (1/1)","0% (0/0)","IFJUSSVT"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3OWEPKL08AWFI48A4UWMGFVY14CN7D","A389F6DFXS6S1I","Approved","Thu Mar 05 09:43:37 PST 2015","Thu Mar 05 09:47:30 PST 2015","Sun Mar 08 10:47:30 PDT 2015","Thu Mar 05 11:59:44 PST 2015","","","233","100% (4/4)","100% (4/4)","0% (0/0)","0IXWQ8TK"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3QY5DC2MXS45SN7PJE6KI2097OPUFH","A2ZY32ISKKWIXE","Approved","Thu Mar 05 09:59:45 PST 2015","Thu Mar 05 10:03:06 PST 2015","Sun Mar 08 11:03:06 PDT 2015","Thu Mar 05 11:59:45 PST 2015","","","201","100% (4/4)","100% (4/4)","0% (0/0)","GGS0XYIJ"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3SEPORI8WOJRIVKRELJ0LT4XCQPZAW","A2GJF0K6U10HH8","Approved","Thu Mar 05 09:41:01 PST 2015","Thu Mar 05 09:54:53 PST 2015","Sun Mar 08 10:54:53 PDT 2015","Thu Mar 05 11:59:45 PST 2015","","","832","100% (1/1)","100% (1/1)","0% (0/0)","TIB67OM7"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3SITXWYCNWT7WAP4JHVBJJ8SM8FXBV","A2359YG3YH3M31","Approved","Thu Mar 05 10:09:49 PST 2015","Thu Mar 05 10:13:10 PST 2015","Sun Mar 08 11:13:10 PDT 2015","Thu Mar 05 11:59:45 PST 2015","","","201","100% (4/4)","100% (4/4)","0% (0/0)","I4QWA3HB"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3TAYZSBPLMS5CG396EWDJIOWDN1S2H","A21MR6KHNWW56O","Approved","Thu Mar 05 10:22:32 PST 2015","Thu Mar 05 10:26:39 PST 2015","Sun Mar 08 11:26:39 PDT 2015","Thu Mar 05 11:59:45 PST 2015","","","247","100% (3/3)","100% (3/3)","0% (0/0)","OXTIE2O0"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3TXMY6UCAF86XIGYB3WE0VIH7QLQCR","A8JBMLRR037DE","Approved","Thu Mar 05 08:55:29 PST 2015","Thu Mar 05 08:59:11 PST 2015","Sun Mar 08 09:59:11 PDT 2015","Thu Mar 05 11:59:45 PST 2015","","","222","100% (1/1)","100% (1/1)","0% (0/0)","Y3KXIM0U"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3TXWC2NHN0AGC0O8RNBST5WAJT9S97","A37EC6JJ8SSJ2J","Approved","Thu Mar 05 09:49:23 PST 2015","Thu Mar 05 09:52:25 PST 2015","Sun Mar 08 10:52:25 PDT 2015","Thu Mar 05 11:59:45 PST 2015","","","182","100% (4/4)","100% (4/4)","0% (0/0)","RKK02SN9"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3VELCLL3GL3PJQGRHQW070VCWRLF1W","A24WRYRST9NJK0","Approved","Thu Mar 05 08:40:51 PST 2015","Thu Mar 05 08:44:20 PST 2015","Sun Mar 08 09:44:20 PDT 2015","Thu Mar 05 11:59:45 PST 2015","","","209","100% (1/1)","100% (1/1)","0% (0/0)","JB0BCZ1W"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3W2LOLRXLCZOSH7MGV2CT45U8L5KR8","A13I7U66JK1UEB","Approved","Thu Mar 05 10:19:41 PST 2015","Thu Mar 05 10:19:45 PST 2015","Sun Mar 08 11:19:45 PDT 2015","Thu Mar 05 11:59:46 PST 2015","","","4","100% (1/1)","100% (1/1)","0% (0/0)","64RW0M42"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3WJ1OXY92B0CYZJ45VJN897TDHN8A5","A2UON0N6JM7SVN","Approved","Thu Mar 05 10:32:55 PST 2015","Thu Mar 05 10:40:53 PST 2015","Sun Mar 08 11:40:53 PDT 2015","Thu Mar 05 11:59:46 PST 2015","","","478","100% (1/1)","100% (1/1)","0% (0/0)","UWIICJKG"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3WSELTNVR4MVWJBS8TUIZ53GRU7ATV","APYUTB12HH81Q","Approved","Thu Mar 05 10:12:12 PST 2015","Thu Mar 05 10:25:01 PST 2015","Sun Mar 08 11:25:01 PDT 2015","Thu Mar 05 11:59:46 PST 2015","","","769","100% (1/1)","100% (1/1)","0% (0/0)","31Q82D58"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3X1FV8S5JYBBJ2SKZOM7W924MAYGVR","A2GIYD0TEI3V62","Approved","Thu Mar 05 09:57:02 PST 2015","Thu Mar 05 10:00:01 PST 2015","Sun Mar 08 11:00:01 PDT 2015","Thu Mar 05 11:59:46 PST 2015","","","179","100% (1/1)","100% (1/1)","0% (0/0)","YN6KZFAB"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3XIQGXAUMDSKUYME60JVEHMW3IHX72","A3TEILK2DFCMSK","Approved","Thu Mar 05 08:40:59 PST 2015","Thu Mar 05 08:45:43 PST 2015","Sun Mar 08 09:45:43 PDT 2015","Thu Mar 05 11:59:46 PST 2015","","","284","100% (5/5)","100% (5/5)","0% (0/0)","XE7SSCPV"
"3OQQD2WO8IQ3H0Z3F0B297RHTW23IE","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:36 PST 2015","30","BatchId:1845953;","1200","259200","Thu Mar 12 09:38:36 PDT 2015","","","3Y54SXRO1M5FBSPQEYB9Z6FAYXXTUO","A1HCBT17FZ0ZNX","Approved","Thu Mar 05 09:57:08 PST 2015","Thu Mar 05 10:00:51 PST 2015","Sun Mar 08 11:00:51 PDT 2015","Thu Mar 05 11:59:46 PST 2015","","","223","100% (1/1)","100% (1/1)","0% (0/0)","64W5XBUR"
