"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3C5W7UE9CGA3F1T1A6LKXZJMYS3MXZ","A5P04MI5FKWP2","Submitted","Thu Mar 19 20:02:08 PDT 2015","Thu Mar 19 20:05:17 PDT 2015","Sun Mar 22 20:05:17 PDT 2015","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","HWYKKU8W"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3GNA64GUZFOLYX7JWT96MPC7FUSQ5I","A20NPU34IZ0RIL","Submitted","Thu Mar 19 21:51:21 PDT 2015","Thu Mar 19 21:57:24 PDT 2015","Sun Mar 22 21:57:24 PDT 2015","","","","363","0% (0/0)","0% (0/0)","0% (0/0)","0BIXZG4U"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3JAOYWH7VJOT8NTI7EERHJIFRJ3L9S","AKQ0P7FYVX7MD","Submitted","Thu Mar 19 15:18:04 PDT 2015","Thu Mar 19 15:24:55 PDT 2015","Sun Mar 22 15:24:55 PDT 2015","","","","411","100% (2/2)","100% (2/2)","0% (0/0)","CH8GB556"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3JAOYWH7VJOT8NTI7EERHJIFRJ59LI","A15F2JTVAJXITI","Submitted","Thu Mar 19 15:54:30 PDT 2015","Thu Mar 19 15:57:41 PDT 2015","Sun Mar 22 15:57:41 PDT 2015","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","XZLEGKNR"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3OS46CRSLGJ9M93ENBDLKIPFSG3V6G","AMPM9ANKV9OA3","Submitted","Thu Mar 19 17:37:29 PDT 2015","Thu Mar 19 17:37:47 PDT 2015","Sun Mar 22 17:37:47 PDT 2015","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","8WXHWXFG"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3QFUFYSY9ZZ6BPDA48F25Y2F8V54FC","A1VSHM4NLZ705D","Submitted","Thu Mar 19 15:55:23 PDT 2015","Thu Mar 19 16:01:08 PDT 2015","Sun Mar 22 16:01:08 PDT 2015","","","","345","0% (0/0)","0% (0/0)","0% (0/0)","PN00U8BH"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3R9WASFE200MEM1ZP15SZUFO9Q9FZ0","A1SPKT2OZWZMSW","Submitted","Thu Mar 19 16:34:55 PDT 2015","Thu Mar 19 16:38:22 PDT 2015","Sun Mar 22 16:38:22 PDT 2015","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","T71WIA5H"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3SKEMFQBZ4PIACSQHMWC2NAPIEZK8K","AQY75M3TZJ54B","Submitted","Thu Mar 19 20:04:36 PDT 2015","Thu Mar 19 20:05:59 PDT 2015","Sun Mar 22 20:05:59 PDT 2015","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","PWJ91A4T"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3TE3O85731STB13WRPW8T8J0R632RU","A3NPL4UQWVW0NJ","Submitted","Thu Mar 19 20:56:36 PDT 2015","Thu Mar 19 20:57:57 PDT 2015","Sun Mar 22 20:57:57 PDT 2015","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","VTI9FCEV"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3TPZPLC3M1WXK6J0IX6O7NODW1V3PS","A3CVIY7OSCZNHE","Submitted","Thu Mar 19 15:23:42 PDT 2015","Thu Mar 19 15:25:40 PDT 2015","Sun Mar 22 15:25:40 PDT 2015","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","Y8XC4B0T"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3V0Z7YWSIZKL48KD091IU583CB1V2Z","A5YGGQGCU76J0","Submitted","Thu Mar 19 17:36:27 PDT 2015","Thu Mar 19 17:36:31 PDT 2015","Sun Mar 22 17:36:31 PDT 2015","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","YCG7Q6ZJ"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3VAR3R6G1QL103D5FEO594RY2JA8OT","A2VWI564HZRTDJ","Submitted","Thu Mar 19 20:14:57 PDT 2015","Thu Mar 19 20:22:36 PDT 2015","Sun Mar 22 20:22:36 PDT 2015","","","","459","0% (0/0)","0% (0/0)","0% (0/0)","VMN7DA1P"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3XLBSAQ9Z5W9ZTMT7I7GB227B2PZ7F","A21T7YH1PNOXF6","Submitted","Thu Mar 19 16:25:12 PDT 2015","Thu Mar 19 16:26:20 PDT 2015","Sun Mar 22 16:26:20 PDT 2015","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","F4F9YQ7A"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3XUHV3NRVLI8L48GD3MCDBK6O6B5HE","A3MHYBS6PHJ5QG","Submitted","Thu Mar 19 15:18:20 PDT 2015","Thu Mar 19 15:23:23 PDT 2015","Sun Mar 22 15:23:23 PDT 2015","","","","303","0% (0/0)","0% (0/0)","0% (0/0)","BB4240IF"
"388CL5C1RJ7K19E8FOXH5HKJTE2LHN","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:45 PDT 2015","30","BatchId:1865580;","3600","259200","Thu Mar 26 15:02:45 PDT 2015","","","3ZAZR5XV022FBAHPYZFRROULCEUZCO","A3EQR9C0L23O6E","Submitted","Thu Mar 19 19:00:50 PDT 2015","Thu Mar 19 19:03:58 PDT 2015","Sun Mar 22 19:03:58 PDT 2015","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","RMYTUM25"
