"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","358010RM5FDM5ONAOYMBKV2ZPVRVXL","A1G187YBG0DVMQ","Approved","Tue Mar 03 00:24:04 PST 2015","Tue Mar 03 00:25:35 PST 2015","Fri Mar 06 00:25:35 PST 2015","Tue Mar 03 13:40:38 PST 2015","","","91","100% (2/2)","100% (2/2)","0% (0/0)","DE7R65PM"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","37U1UTWH9W64XG5L76593ZW3DG58RX","A14NP6X071S7GK","Approved","Mon Mar 02 22:13:13 PST 2015","Mon Mar 02 22:16:06 PST 2015","Thu Mar 05 22:16:06 PST 2015","Tue Mar 03 13:40:38 PST 2015","","","173","100% (14/14)","100% (14/14)","0% (0/0)","456LYYCF"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","39JEC7537VLY2QCFX2QO6IHPOD3CV0","A10U6D785FVOSO","Approved","Mon Mar 02 23:35:16 PST 2015","Mon Mar 02 23:37:42 PST 2015","Thu Mar 05 23:37:42 PST 2015","Tue Mar 03 13:40:38 PST 2015","","","146","100% (4/4)","100% (4/4)","0% (0/0)","JQLJUCS8"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3A4TN5196L2TKPHVSD9KRHQGGYSHCF","A1A3TGZ7DKJWRW","Approved","Mon Mar 02 23:27:30 PST 2015","Mon Mar 02 23:30:33 PST 2015","Thu Mar 05 23:30:33 PST 2015","Tue Mar 03 13:40:39 PST 2015","","","183","100% (6/6)","100% (6/6)","100% (1/1)","SYASPRAM"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3C44YUNSI29V2YLXBMC0KWAPNPFDPH","A3AZU3LTB27ZBI","Approved","Mon Mar 02 23:15:50 PST 2015","Mon Mar 02 23:18:29 PST 2015","Thu Mar 05 23:18:29 PST 2015","Tue Mar 03 13:40:39 PST 2015","","","159","100% (4/4)","100% (4/4)","0% (0/0)","CRC3QC42"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3EJJQNKU9SPXQR6EAAZFGCP2GZVRHV","A2PQ0OOJJ9TV2V","Approved","Mon Mar 02 22:40:11 PST 2015","Mon Mar 02 22:45:40 PST 2015","Thu Mar 05 22:45:40 PST 2015","Tue Mar 03 13:40:39 PST 2015","","","329","100% (1/1)","100% (1/1)","0% (0/0)","CPBPZQHD"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3GLB5JMZFYFPPLSY83MDQNWXMYSGDG","A1RXJYREB0DOTE","Approved","Mon Mar 02 23:26:27 PST 2015","Mon Mar 02 23:28:32 PST 2015","Thu Mar 05 23:28:32 PST 2015","Tue Mar 03 13:40:39 PST 2015","","","125","100% (3/3)","100% (3/3)","0% (0/0)","30J223HP"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3HUTX6F6VV7QEOBGZXF4ZDEVGTU2OG","A33JOLQWB0HLQI","Approved","Mon Mar 02 23:13:57 PST 2015","Mon Mar 02 23:16:31 PST 2015","Thu Mar 05 23:16:31 PST 2015","Tue Mar 03 13:40:39 PST 2015","","","154","100% (3/3)","100% (3/3)","0% (0/0)","LRS3PBGN"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3II4UPYCOKRG2AMCBZRPK10ZSL1DQ8","A14OQ52EFQAN2W","Approved","Mon Mar 02 23:16:09 PST 2015","Mon Mar 02 23:19:38 PST 2015","Thu Mar 05 23:19:38 PST 2015","Tue Mar 03 13:40:39 PST 2015","","","209","100% (1/1)","100% (1/1)","0% (0/0)","9JDHK29I"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3IO1LGZLKAHBBX71FI2BS457HTT861","A23DIX9ZTODM5A","Approved","Tue Mar 03 01:47:28 PST 2015","Tue Mar 03 01:54:48 PST 2015","Fri Mar 06 01:54:48 PST 2015","Tue Mar 03 13:40:40 PST 2015","","","440","100% (1/1)","100% (1/1)","0% (0/0)","PZFO5CA6"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3M68NM076IRHT2MXER8BJL0C7LG6RA","A2G8UI423QZYJJ","Approved","Tue Mar 03 01:02:55 PST 2015","Tue Mar 03 01:09:03 PST 2015","Fri Mar 06 01:09:03 PST 2015","Tue Mar 03 13:40:40 PST 2015","","","368","100% (1/1)","100% (1/1)","0% (0/0)","BIMBMQBP"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3MYYFCXHJ4RCPP95FSLKNJ2R9LYG42","AQYKZJ9WI7F22","Approved","Tue Mar 03 00:15:23 PST 2015","Tue Mar 03 00:20:04 PST 2015","Fri Mar 06 00:20:04 PST 2015","Tue Mar 03 13:40:40 PST 2015","","","281","100% (1/1)","100% (1/1)","0% (0/0)","NXAPM4RC"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3R2UR8A0IB0RF4EDNM0XP38RT2VOXD","AGHV8RDSBGHNR","Approved","Tue Mar 03 01:00:24 PST 2015","Tue Mar 03 01:00:29 PST 2015","Fri Mar 06 01:00:29 PST 2015","Tue Mar 03 13:40:40 PST 2015","","","5","100% (2/2)","100% (2/2)","0% (0/0)","T6EN3GJC"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3R6BYFZZP8WX9R1KOJH729ZD113FXH","A3GU00DMBON7YO","Approved","Mon Mar 02 23:55:34 PST 2015","Mon Mar 02 23:58:38 PST 2015","Thu Mar 05 23:58:38 PST 2015","Tue Mar 03 13:40:40 PST 2015","","","184","100% (1/1)","100% (1/1)","0% (0/0)","JR7EPI62"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3R6P78PK7LVW6AOVUTMSVREJPKETGA","A228M4KOCN6I95","Approved","Mon Mar 02 22:38:58 PST 2015","Mon Mar 02 22:42:39 PST 2015","Thu Mar 05 22:42:39 PST 2015","Tue Mar 03 13:40:40 PST 2015","","","221","100% (1/1)","100% (1/1)","0% (0/0)","GX0IZXWI"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3S96KQ6I9NOTUQE4S3LKP6BMCS0DTM","A1LQ4LK9ZM96YX","Approved","Mon Mar 02 23:19:51 PST 2015","Mon Mar 02 23:25:16 PST 2015","Thu Mar 05 23:25:16 PST 2015","Tue Mar 03 13:40:41 PST 2015","","","325","100% (1/1)","100% (1/1)","0% (0/0)","SLQH0LCP"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3VBEN272MLJVRABG5TH2LMIXN11SGL","A2RFF0BV9O7DYF","Approved","Mon Mar 02 23:16:05 PST 2015","Mon Mar 02 23:29:39 PST 2015","Thu Mar 05 23:29:39 PST 2015","Tue Mar 03 13:40:41 PST 2015","","","814","100% (2/2)","100% (2/2)","0% (0/0)","SQ4MRDGK"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3VSOLARPKCTCSJ3T18ARLXOYR8293E","A2TZF8C4RUNPMX","Approved","Mon Mar 02 19:58:56 PST 2015","Mon Mar 02 20:00:25 PST 2015","Thu Mar 05 20:00:25 PST 2015","Tue Mar 03 13:40:41 PST 2015","","","89","100% (2/2)","100% (2/2)","0% (0/0)","{}"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3XC1O3LBOT6CS22W5KJ88JJRL1VLT3","A28JGEFZVJJLYF","Approved","Mon Mar 02 18:50:52 PST 2015","Mon Mar 02 18:59:50 PST 2015","Thu Mar 05 18:59:50 PST 2015","Tue Mar 03 13:40:41 PST 2015","","","538","100% (3/3)","100% (3/3)","0% (0/0)","YO7II0EC"
"36AZSFEYZ4KD61NGT0PR6FFNPNNBVG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Mon Mar 02 16:38:37 PST 2015","30","BatchId:1842132;","1200","259200","Mon Mar 09 17:38:37 PDT 2015","","","3YDTZAI2WY0FLAJ2X90HGWYL7WA14I","A1F9QGF6Q1DOE6","Approved","Mon Mar 02 19:54:05 PST 2015","Mon Mar 02 20:02:03 PST 2015","Thu Mar 05 20:02:03 PST 2015","Tue Mar 03 13:40:41 PST 2015","","","478","100% (2/2)","100% (2/2)","0% (0/0)","4CY86SD0"
