"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3DYGAII7PMSPR7P2G8IKKVHO69MQPR","A3CYMO58TQM794","Approved","Wed Mar 04 16:11:20 PST 2015","Wed Mar 04 16:14:54 PST 2015","Sat Mar 07 16:14:54 PST 2015","Thu Mar 05 06:41:27 PST 2015","","","214","100% (2/2)","100% (2/2)","0% (0/0)","LWS362QM"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3E7TUJ2EGD6AAB5QUXG3Y6AAIQED9D","A161PMBJC5OTR9","Approved","Wed Mar 04 14:43:22 PST 2015","Wed Mar 04 14:47:35 PST 2015","Sat Mar 07 14:47:35 PST 2015","Thu Mar 05 06:41:27 PST 2015","","","253","100% (1/1)","100% (1/1)","0% (0/0)","D893J119"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3EQHHY4HQTCUL8D5TX4USB859LS5G3","A54J53JJGBW0N","Approved","Wed Mar 04 01:08:16 PST 2015","Wed Mar 04 01:08:21 PST 2015","Sat Mar 07 01:08:21 PST 2015","Thu Mar 05 06:41:27 PST 2015","","","5","100% (1/1)","100% (1/1)","0% (0/0)","QAE8QYPX"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3ERET4BTVNTIOHB0ME2Q2J502YXK9H","A2W8FVUKAHBFTB","Approved","Wed Mar 04 08:35:08 PST 2015","Wed Mar 04 08:35:18 PST 2015","Sat Mar 07 08:35:18 PST 2015","Thu Mar 05 06:41:27 PST 2015","","","10","100% (1/1)","100% (1/1)","0% (0/0)","7QW96N2L"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3FTOP5WARG85H3H54XJL8T4UK6S0JD","A39MKVROUZ1UWR","Approved","Thu Mar 05 04:34:16 PST 2015","Thu Mar 05 04:41:22 PST 2015","Sun Mar 08 05:41:22 PDT 2015","Thu Mar 05 06:41:28 PST 2015","","","426","100% (1/1)","100% (1/1)","0% (0/0)","W6ZFK2CA"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3I0BTBYZAY5VCSC4QXKOIGJIXA00Y6","A14NP6X071S7GK","Approved","Thu Mar 05 04:04:38 PST 2015","Thu Mar 05 04:09:37 PST 2015","Sun Mar 08 05:09:37 PDT 2015","Thu Mar 05 06:41:28 PST 2015","","","299","100% (14/14)","100% (14/14)","0% (0/0)","X5EQN5KM"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3IGI0VL6484M3A09LGDOR1HTRSOON4","A2WRP1KHK1UU7L","Approved","Wed Mar 04 08:12:42 PST 2015","Wed Mar 04 08:27:07 PST 2015","Sat Mar 07 08:27:07 PST 2015","Thu Mar 05 06:41:28 PST 2015","","","865","100% (1/1)","100% (1/1)","0% (0/0)","WEW4R74F"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3JBT3HLQF9MY5ZQT341XBOTSBBKZP5","A28JXW5YZJDNK4","Approved","Tue Mar 03 20:30:31 PST 2015","Tue Mar 03 20:34:48 PST 2015","Fri Mar 06 20:34:48 PST 2015","Thu Mar 05 06:41:28 PST 2015","","","257","100% (1/1)","100% (1/1)","0% (0/0)","K6GGSQJ2"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3KWTYT0871NA70R64O1A53DD53Y5LV","A1Q8V9050IW4XG","Approved","Wed Mar 04 15:57:28 PST 2015","Wed Mar 04 16:02:12 PST 2015","Sat Mar 07 16:02:12 PST 2015","Thu Mar 05 06:41:28 PST 2015","","","284","100% (1/1)","100% (1/1)","0% (0/0)","WIXUWAX5"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3NG53N1RLW3JL3P6UE1KY4WOC3A8P8","A1JRFUWS5I9SP9","Approved","Thu Mar 05 04:52:09 PST 2015","Thu Mar 05 04:54:05 PST 2015","Sun Mar 08 05:54:05 PDT 2015","Thu Mar 05 06:41:28 PST 2015","","","116","100% (3/3)","100% (3/3)","0% (0/0)","BI2Y0JK7"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3NVC2EB65RJRTKB19K27KEHP0LTY36","A3J9MEB371LHA9","Approved","Wed Mar 04 06:25:49 PST 2015","Wed Mar 04 06:39:02 PST 2015","Sat Mar 07 06:39:02 PST 2015","Thu Mar 05 06:41:29 PST 2015","","","793","100% (7/7)","100% (7/7)","0% (0/0)","4N4QWSWU"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3QL2OFSM972LUL36VB4XW1NC2FTCNL","A3FLS400XTDG6O","Approved","Thu Mar 05 04:48:29 PST 2015","Thu Mar 05 04:51:35 PST 2015","Sun Mar 08 05:51:35 PDT 2015","Thu Mar 05 06:41:29 PST 2015","","","186","100% (1/1)","100% (1/1)","0% (0/0)","7Q6CRHPB"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3S4AW7T80C2SBHN6QJI00B7Z57CL4F","A3HNWWJXMDLM8L","Approved","Thu Mar 05 04:59:47 PST 2015","Thu Mar 05 05:03:04 PST 2015","Sun Mar 08 06:03:04 PDT 2015","Thu Mar 05 06:41:29 PST 2015","","","197","100% (1/1)","100% (1/1)","0% (0/0)","52NE678P"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3TPZPLC3M1WXK6J0IX6O7NODWGM3PD","ACKNZVYYVGGI2","Approved","Tue Mar 03 21:38:33 PST 2015","Tue Mar 03 21:45:05 PST 2015","Fri Mar 06 21:45:05 PST 2015","Thu Mar 05 06:41:29 PST 2015","","","392","100% (1/1)","100% (1/1)","0% (0/0)","T97RXE52"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3V0Z7YWSIZKL48KD091IU583CRA2VB","A2RSDG1NSGHZSF","Approved","Wed Mar 04 17:28:47 PST 2015","Wed Mar 04 17:34:03 PST 2015","Sat Mar 07 17:34:03 PST 2015","Thu Mar 05 06:41:29 PST 2015","","","316","100% (4/4)","100% (4/4)","0% (0/0)","4USV3EMZ"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3WAKVUDHUX0SDUSJ1V88UANS9Z1U76","A31A4YKVSOYRVS","Approved","Tue Mar 03 23:27:55 PST 2015","Tue Mar 03 23:32:32 PST 2015","Fri Mar 06 23:32:32 PST 2015","Thu Mar 05 06:41:29 PST 2015","","","277","100% (1/1)","100% (1/1)","0% (0/0)","K2MGSVGI"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3WI0P0II62CGEB1COEGPPRA4OCUDRA","A1A5MPM5USXXZE","Approved","Thu Mar 05 03:59:10 PST 2015","Thu Mar 05 04:04:05 PST 2015","Sun Mar 08 05:04:05 PDT 2015","Thu Mar 05 06:41:29 PST 2015","","","295","100% (2/2)","100% (2/2)","0% (0/0)","WR535G9E"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3WMOAN2SRCHHTU96MSZ2MTB1NLGNV0","A2Q22NMR71WRHS","Approved","Wed Mar 04 00:29:40 PST 2015","Wed Mar 04 00:34:50 PST 2015","Sat Mar 07 00:34:50 PST 2015","Thu Mar 05 06:41:30 PST 2015","","","310","100% (1/1)","100% (1/1)","0% (0/0)","VX73TTTF"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3X66WABAJX2R7TQ1FEG1DEALVQV3G7","A1OD9OA9B34FL","Approved","Thu Mar 05 04:46:20 PST 2015","Thu Mar 05 04:50:28 PST 2015","Sun Mar 08 05:50:28 PDT 2015","Thu Mar 05 06:41:30 PST 2015","","","248","100% (2/2)","100% (2/2)","0% (0/0)","OQD5SR2R"
"3FTID4TN8LI6N44XPO15RHFMJ1HLY6","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:38 PST 2015","30","BatchId:1843960;","1200","259200","Tue Mar 10 21:29:38 PDT 2015","","","3ZSY5X72NYV7I8S1ENU50LM3SPEORT","A13939DACVACGC","Approved","Wed Mar 04 08:46:17 PST 2015","Wed Mar 04 09:00:46 PST 2015","Sat Mar 07 09:00:46 PST 2015","Thu Mar 05 06:41:30 PST 2015","","","869","100% (1/1)","100% (1/1)","0% (0/0)","TK70V6JJ"
