"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3LO69W1SU4X8NXGQLKK19042VDCLGV","A3K2ZXAFZCHYZI","Approved","Thu Mar 05 17:55:17 PST 2015","Thu Mar 05 18:01:29 PST 2015","Sun Mar 08 19:01:29 PDT 2015","Sat Mar 07 20:24:22 PST 2015","","","372","100% (8/8)","100% (8/8)","0% (0/0)","PFD8TZJV"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3LRLIPTPERTWT0L5EKGQYEGK8IPKAA","A2XYVSVOOXJXXD","Approved","Thu Mar 05 13:53:50 PST 2015","Thu Mar 05 14:00:21 PST 2015","Sun Mar 08 15:00:21 PDT 2015","Sat Mar 07 20:24:22 PST 2015","","","391","100% (1/1)","100% (1/1)","0% (0/0)","58GYJGV2"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3LWJHTCVCD6D0U0825MF813K44UFQA","AT6AUJ859B3KI","Approved","Thu Mar 05 13:21:56 PST 2015","Thu Mar 05 13:24:42 PST 2015","Sun Mar 08 14:24:42 PDT 2015","Sat Mar 07 20:24:22 PST 2015","","","166","100% (6/6)","100% (6/6)","0% (0/0)","7O8UTM8M"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3MMN5BL1W0ORZ3MNQHEWQJUIRDZM3S","A3B5IUQN974QUE","Approved","Thu Mar 05 19:23:50 PST 2015","Thu Mar 05 19:33:11 PST 2015","Sun Mar 08 20:33:11 PDT 2015","Sat Mar 07 20:24:22 PST 2015","","","561","100% (5/5)","100% (5/5)","0% (0/0)","6GLJACV6"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3QECW5O0KILYQDZBDX31RUNUZG9T5B","AVBCHJALJ1NV2","Approved","Thu Mar 05 12:42:25 PST 2015","Thu Mar 05 12:46:48 PST 2015","Sun Mar 08 13:46:48 PDT 2015","Sat Mar 07 20:24:23 PST 2015","","","263","100% (1/1)","100% (1/1)","0% (0/0)","8BI3KP4V"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3QECW5O0KILYQDZBDX31RUNUZHQ5T6","A1KQFMIOX6PPZR","Approved","Fri Mar 06 04:52:16 PST 2015","Fri Mar 06 04:53:58 PST 2015","Mon Mar 09 05:53:58 PDT 2015","Sat Mar 07 20:24:23 PST 2015","","","102","100% (5/5)","100% (5/5)","0% (0/0)","YBTJF7IC"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3R0T90IZ1TWFKTMK87R26HEF14UGC6","A1J7C4V2AZSHQX","Approved","Thu Mar 05 14:05:59 PST 2015","Thu Mar 05 14:13:27 PST 2015","Sun Mar 08 15:13:27 PDT 2015","Sat Mar 07 20:24:23 PST 2015","","","448","100% (1/1)","100% (1/1)","0% (0/0)","73FTBBGR"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3U8YCDAGXQ0M3QLIZN3U5UGGY1Z0QJ","A2MYW6Y56FGORG","Approved","Thu Mar 05 12:39:52 PST 2015","Thu Mar 05 12:45:31 PST 2015","Sun Mar 08 13:45:31 PDT 2015","Sat Mar 07 20:24:23 PST 2015","","","339","100% (3/3)","100% (3/3)","0% (0/0)","7THR248H"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3VHHR074H41PU45PSHG73NR9WAZ7LK","AQZNX5C8Q9DUC","Approved","Fri Mar 06 06:12:21 PST 2015","Fri Mar 06 06:12:36 PST 2015","Mon Mar 09 07:12:36 PDT 2015","Sat Mar 07 20:24:23 PST 2015","","","15","100% (1/1)","100% (1/1)","0% (0/0)","4HWVKF74"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3W8CV64QJ3JRMRASGTZTPRP8AJ29HF","AWF8UZBA1JPKC","Approved","Thu Mar 05 13:15:13 PST 2015","Thu Mar 05 13:18:38 PST 2015","Sun Mar 08 14:18:38 PDT 2015","Sat Mar 07 20:24:24 PST 2015","","","205","100% (6/6)","100% (6/6)","0% (0/0)","XMAOHOQ7"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3WMOAN2SRCHHTU96MSZ2MTB1NMPVNJ","AQ3C9WO53JA86","Approved","Thu Mar 05 12:38:53 PST 2015","Thu Mar 05 12:41:13 PST 2015","Sun Mar 08 13:41:13 PDT 2015","Sat Mar 07 20:24:24 PST 2015","","","140","100% (5/5)","100% (5/5)","0% (0/0)","R0DBIVPE"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3WQ3B2KGE90Z694BCOA4OA4RHT4B1L","A1C5S8FZ0UGYZX","Approved","Thu Mar 05 12:36:23 PST 2015","Thu Mar 05 12:36:27 PST 2015","Sun Mar 08 13:36:27 PDT 2015","Sat Mar 07 20:24:24 PST 2015","","","4","100% (1/1)","100% (1/1)","0% (0/0)","XCE2IJ0O"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3X08E93BHW2O7JODM35D8Q9GB4F661","A2VTCD0KE6U9RA","Approved","Thu Mar 05 13:45:04 PST 2015","Thu Mar 05 13:46:54 PST 2015","Sun Mar 08 14:46:54 PDT 2015","Sat Mar 07 20:24:24 PST 2015","","","110","100% (5/5)","100% (5/5)","0% (0/0)","KQPF7FAX"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3XM0HYN6NLJ0U4ZX7HNKQESAN71PEJ","A10GSGYUIMQCYO","Approved","Thu Mar 05 20:39:21 PST 2015","Thu Mar 05 20:42:04 PST 2015","Sun Mar 08 21:42:04 PDT 2015","Sat Mar 07 20:24:24 PST 2015","","","163","100% (1/1)","100% (1/1)","0% (0/0)","47JIW0IX"
"3D7VY91L65HUGET7F8O0JJWAYX0MB5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:50 PST 2015","30","BatchId:1846368;","1200","259200","Thu Mar 12 12:56:50 PDT 2015","","","3YMU66OBIOS611X0UZ53H8BVEW5HGM","A3ODTTAX12EXB8","Approved","Thu Mar 05 20:04:02 PST 2015","Thu Mar 05 20:08:50 PST 2015","Sun Mar 08 21:08:50 PDT 2015","Sat Mar 07 20:24:25 PST 2015","","","288","100% (3/3)","100% (3/3)","0% (0/0)","BFRMJM2W"
