"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","34HJIJKLP6GV7MZ04NK6NK51W0MV46","A10U6D785FVOSO","Approved","Mon Mar 02 23:41:33 PST 2015","Mon Mar 02 23:44:49 PST 2015","Thu Mar 05 23:44:49 PST 2015","Tue Mar 03 13:39:56 PST 2015","","","196","100% (4/4)","100% (4/4)","0% (0/0)","A6P0P09P"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","34S9DKFK749YXO4BR3MMTSFV5XDYN5","A34YD9P7KI4RF","Approved","Mon Mar 02 11:20:19 PST 2015","Mon Mar 02 11:23:26 PST 2015","Thu Mar 05 11:23:26 PST 2015","Tue Mar 03 13:39:56 PST 2015","","","187","100% (1/1)","100% (1/1)","0% (0/0)","EF618DKR"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","34YB12FSQZ8STFYBLWLG9DJRVCAGMO","A26FWTP1Z2GNHK","Approved","Mon Mar 02 16:07:14 PST 2015","Mon Mar 02 16:10:35 PST 2015","Thu Mar 05 16:10:35 PST 2015","Tue Mar 03 13:39:56 PST 2015","","","201","100% (2/2)","100% (2/2)","0% (0/0)","CDOB9UHZ"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","354P56DE9LNCYH0FCQD8F954OUP7SW","A2XSJVDWB4M6C0","Approved","Sun Mar 01 21:44:52 PST 2015","Sun Mar 01 21:44:59 PST 2015","Wed Mar 04 21:44:59 PST 2015","Tue Mar 03 13:39:56 PST 2015","","","7","100% (1/1)","100% (1/1)","0% (0/0)","1JV92DUD"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","35H6S234SBKSOFOZHKV8GKVGFZX65U","A1TKBL37P4PM8B","Approved","Sun Mar 01 21:56:55 PST 2015","Sun Mar 01 22:01:50 PST 2015","Wed Mar 04 22:01:50 PST 2015","Tue Mar 03 13:39:56 PST 2015","","","295","100% (1/1)","100% (1/1)","0% (0/0)","4D41FAX1"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3634BBTX0PE0JWCPPXH6ZZCYDOYIFJ","AJH0YOW6PLSS8","Approved","Mon Mar 02 22:33:01 PST 2015","Mon Mar 02 22:47:35 PST 2015","Thu Mar 05 22:47:35 PST 2015","Tue Mar 03 13:39:57 PST 2015","","","874","100% (1/1)","100% (1/1)","0% (0/0)","MC33U7Z4"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","36PW28KO40GT70TVIY5N0J3FOFFEAU","A163SMFEUA1S6Y","Approved","Mon Mar 02 22:34:32 PST 2015","Mon Mar 02 22:43:29 PST 2015","Thu Mar 05 22:43:29 PST 2015","Tue Mar 03 13:39:57 PST 2015","","","537","100% (1/1)","100% (1/1)","0% (0/0)","ZF9Z1N1O"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","36TFCYNS45UHNNSQJ9575UBQHGLXH2","A1VI3SOIHT6Y0D","Approved","Tue Mar 03 05:24:36 PST 2015","Tue Mar 03 05:29:04 PST 2015","Fri Mar 06 05:29:04 PST 2015","Tue Mar 03 13:39:57 PST 2015","","","268","100% (1/1)","100% (1/1)","0% (0/0)","Z2AYJ412"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","36W0OB37HXY6SIS5KRTS2FR1PGGHZG","A2T315M1XTWXQC","Approved","Tue Mar 03 03:21:49 PST 2015","Tue Mar 03 03:29:21 PST 2015","Fri Mar 06 03:29:21 PST 2015","Tue Mar 03 13:39:57 PST 2015","","","452","100% (1/1)","100% (1/1)","0% (0/0)","UHU40CAY"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","38F5OAUN5OWN88MZ1W19BVY2FKY7H3","A2DAEM674ZDADH","Approved","Mon Mar 02 09:44:50 PST 2015","Mon Mar 02 09:49:53 PST 2015","Thu Mar 05 09:49:53 PST 2015","Tue Mar 03 13:39:57 PST 2015","","","303","100% (1/1)","100% (1/1)","0% (0/0)","L36CBHN3"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","38SKSKU7R2HMJOMLB8K4UCHIAKPILT","A3PKTW3NHBJCP7","Approved","Tue Mar 03 04:58:39 PST 2015","Tue Mar 03 05:13:36 PST 2015","Fri Mar 06 05:13:36 PST 2015","Tue Mar 03 13:39:57 PST 2015","","","897","100% (2/2)","100% (2/2)","0% (0/0)","GE3L9TC9"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","39DD6S19JQVU8813UQLMHCUOXWGEZH","A2XY43VECPAD61","Approved","Sun Mar 01 15:42:18 PST 2015","Sun Mar 01 15:46:42 PST 2015","Wed Mar 04 15:46:42 PST 2015","Tue Mar 03 13:39:58 PST 2015","","","264","100% (1/1)","100% (1/1)","0% (0/0)","F9A8OIJK"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","39GAF6DQWSKEFN2HH514PMYYKGI1V5","A1G0CDWH0GKWR5","Approved","Tue Mar 03 06:16:09 PST 2015","Tue Mar 03 06:21:23 PST 2015","Fri Mar 06 06:21:23 PST 2015","Tue Mar 03 13:39:58 PST 2015","","","314","100% (1/1)","100% (1/1)","0% (0/0)","OEATX8H5"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3AQF3RZ5592KQCHONW8H2WMT4X56FF","A2HFK76PFSAXBE","Approved","Tue Mar 03 00:10:15 PST 2015","Tue Mar 03 00:25:16 PST 2015","Fri Mar 06 00:25:16 PST 2015","Tue Mar 03 13:39:58 PST 2015","","","901","100% (1/1)","100% (1/1)","0% (0/0)","HT7XQPRS"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3AWETUDC93C6OD3PQ9BD2RSGPPVIZ2","AJKKB8Q0RETMM","Approved","Sun Mar 01 19:43:09 PST 2015","Sun Mar 01 19:47:38 PST 2015","Wed Mar 04 19:47:38 PST 2015","Tue Mar 03 13:39:58 PST 2015","","","269","100% (1/1)","100% (1/1)","0% (0/0)","6CDYOZTP"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3AWETUDC93C6OD3PQ9BD2RSGPTUIZ9","A1M3ZDI2XUVXVC","Approved","Tue Mar 03 02:42:22 PST 2015","Tue Mar 03 02:50:11 PST 2015","Fri Mar 06 02:50:11 PST 2015","Tue Mar 03 13:39:58 PST 2015","","","469","100% (1/1)","100% (1/1)","0% (0/0)","V39YTL3W"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3BWI6RSP7HTBOYVXBVT3QS1PN7FE79","A16DKMSXU54ZML","Approved","Tue Mar 03 05:48:45 PST 2015","Tue Mar 03 05:59:00 PST 2015","Fri Mar 06 05:59:00 PST 2015","Tue Mar 03 13:39:59 PST 2015","","","615","100% (2/2)","100% (2/2)","0% (0/0)","B8R8L816"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3BXQMRHWK0IBYXZ651AXDSKI4K4MU9","A7N6S6UMIBGHH","Approved","Tue Mar 03 06:07:44 PST 2015","Tue Mar 03 06:10:13 PST 2015","Fri Mar 06 06:10:13 PST 2015","Tue Mar 03 13:39:59 PST 2015","","","149","100% (1/1)","100% (1/1)","0% (0/0)","QWJ5XOBI"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3C8HJ7UOP8ESKWTGBO95UKZX62GZM8","A2FEN9G4CGJ65S","Approved","Tue Mar 03 04:25:16 PST 2015","Tue Mar 03 04:31:38 PST 2015","Fri Mar 06 04:31:38 PST 2015","Tue Mar 03 13:39:59 PST 2015","","","382","100% (1/1)","100% (1/1)","0% (0/0)","F0UTO7VZ"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3CFJTT4SXUAN43XJ7EJUB7ZHF0HI7H","A1IGFO3O0D5OB9","Approved","Tue Mar 03 01:46:15 PST 2015","Tue Mar 03 01:52:49 PST 2015","Fri Mar 06 01:52:49 PST 2015","Tue Mar 03 13:39:59 PST 2015","","","394","100% (1/1)","100% (1/1)","0% (0/0)","XZ3NPR16"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3CFJTT4SXUAN43XJ7EJUB7ZHF0L7IA","A1VKYXRPELSVLE","Approved","Tue Mar 03 05:25:36 PST 2015","Tue Mar 03 05:27:57 PST 2015","Fri Mar 06 05:27:57 PST 2015","Tue Mar 03 13:39:59 PST 2015","","","141","100% (2/2)","100% (2/2)","0% (0/0)","IXFKH6HO"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3DQQ64TANH5UB4LOSHHQCKZAU5FPWW","AX0KHOWMMM6Z2","Approved","Mon Mar 02 20:05:40 PST 2015","Mon Mar 02 20:07:08 PST 2015","Thu Mar 05 20:07:08 PST 2015","Tue Mar 03 13:40:00 PST 2015","","","88","100% (1/1)","100% (1/1)","0% (0/0)","CCJN7ZD7"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3DUZQ9U6SN8E971BUOGOLNL7AGRVSF","A1IEI1V4DD12KV","Approved","Tue Mar 03 03:36:59 PST 2015","Tue Mar 03 03:40:09 PST 2015","Fri Mar 06 03:40:09 PST 2015","Tue Mar 03 13:40:00 PST 2015","","","190","100% (1/1)","100% (1/1)","0% (0/0)","EO642WT2"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3DY4FPOOA2828S1YFZGJVDGBOA2RV9","AA663N4UPTFAY","Approved","Sun Mar 01 17:17:12 PST 2015","Sun Mar 01 17:22:10 PST 2015","Wed Mar 04 17:22:10 PST 2015","Tue Mar 03 13:40:00 PST 2015","","","298","100% (1/1)","100% (1/1)","0% (0/0)","Z9BT7PL8"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3EWIJTFFVPRX6NVDQW8UBDR2FT40EQ","A3A28RJ83OIL3D","Approved","Mon Mar 02 23:23:11 PST 2015","Mon Mar 02 23:38:26 PST 2015","Thu Mar 05 23:38:26 PST 2015","Tue Mar 03 13:40:00 PST 2015","","","915","100% (1/1)","100% (1/1)","0% (0/0)","H61UPBIN"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3FPRZHYEPZRAPQGW49FNDFDVI0W3VZ","A18R2VRYCTFEKW","Approved","Tue Mar 03 05:58:10 PST 2015","Tue Mar 03 06:02:37 PST 2015","Fri Mar 06 06:02:37 PST 2015","Tue Mar 03 13:40:00 PST 2015","","","267","100% (1/1)","100% (1/1)","0% (0/0)","07LVEH16"
"3WPCIUYH1ASR86HB21GI0NF2UKNTDM","3LE8W42VV7L15431IVOZY4K6P9AHH2","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sun Mar 01 15:37:21 PST 2015","100","BatchId:1840642;","1200","259200","Sun Mar 08 16:37:21 PDT 2015","","","3FTF2T8WLS29JH5HBSLTQUZVPXVW9Y","A2J5T37QADQGAE","Approved","Sun Mar 01 15:38:50 PST 2015","Sun Mar 01 15:53:30 PST 2015","Wed Mar 04 15:53:30 PST 2015","Tue Mar 03 13:40:01 PST 2015","","","880","100% (1/1)","100% (1/1)","0% (0/0)","6LO4CU1B"
