"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3ERMJ6L4DZC90MNASTHM306YWX07MX","AOOGCOBAZBWJ2","Submitted","Thu Mar 19 03:35:35 PDT 2015","Thu Mar 19 03:40:10 PDT 2015","Sun Mar 22 03:40:10 PDT 2015","","","","275","0% (0/0)","0% (0/0)","0% (0/0)","2HOCTYYT"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3F0BG9B9MQ79U3COBW5XXVT557I7YR","A18ZOLS2FGK8H7","Submitted","Thu Mar 19 06:00:09 PDT 2015","Thu Mar 19 06:00:13 PDT 2015","Sun Mar 22 06:00:13 PDT 2015","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","3SNYQJKZ"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3FIJLY1B6VOS0IZT2S7Q8WDAZQNFPY","A22634OVAX2IVC","Submitted","Wed Mar 18 21:42:14 PDT 2015","Wed Mar 18 21:44:27 PDT 2015","Sat Mar 21 21:44:27 PDT 2015","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","I4GS0L0I"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3GDTJDAPVVVD00ST2Y9SH02T7HB8MQ","A3GJPHFUCNBO8J","Submitted","Thu Mar 19 06:31:35 PDT 2015","Thu Mar 19 06:35:08 PDT 2015","Sun Mar 22 06:35:08 PDT 2015","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","DRNLVUYG"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3H7Z272LX8RE0A9PO3AO39IUWMALPA","AKZUP3VY594E8","Submitted","Wed Mar 18 22:51:04 PDT 2015","Wed Mar 18 22:53:36 PDT 2015","Sat Mar 21 22:53:36 PDT 2015","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","I481TWOA"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3HOSI13XH08MD1I76DL5K2T09UFDDI","A30NCQLYA0099E","Submitted","Thu Mar 19 06:02:23 PDT 2015","Thu Mar 19 06:11:29 PDT 2015","Sun Mar 22 06:11:29 PDT 2015","","","","546","0% (0/0)","0% (0/0)","0% (0/0)","M49KF6K1"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3I3WADAZ9ROIDLU3HGH2XKH70RRO5L","A3UEFIZ8PF8281","Submitted","Thu Mar 19 07:11:57 PDT 2015","Thu Mar 19 07:12:02 PDT 2015","Sun Mar 22 07:12:02 PDT 2015","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","GSQDRZ8Y"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3J4Q2Z4UTZNFBGM3SUWFCPPKZPXWQ2","A2PWKE19HWQO63","Submitted","Wed Mar 18 21:03:56 PDT 2015","Wed Mar 18 21:07:43 PDT 2015","Sat Mar 21 21:07:43 PDT 2015","","","","227","0% (0/0)","0% (0/0)","0% (0/0)","EZHP5XXB"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3KOPY89HM9M1YVG2NK14AR21N1D3JE","A11DOG3Y9H8N68","Submitted","Wed Mar 18 21:56:40 PDT 2015","Wed Mar 18 22:05:29 PDT 2015","Sat Mar 21 22:05:29 PDT 2015","","","","529","0% (0/0)","0% (0/0)","0% (0/0)","H0SA95UM"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3NG53N1RLW3JL3P6UE1KY4WOCMAP8R","A1IWJVE308GBAD","Submitted","Wed Mar 18 22:23:02 PDT 2015","Wed Mar 18 22:28:41 PDT 2015","Sat Mar 21 22:28:41 PDT 2015","","","","339","0% (0/0)","0% (0/0)","0% (0/0)","FUUCCN9I"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3OCHAWUVGP48PDTYPU84IMRI9LOXKH","AAEZQL4J6CQGM","Submitted","Thu Mar 19 06:23:52 PDT 2015","Thu Mar 19 06:27:35 PDT 2015","Sun Mar 22 06:27:35 PDT 2015","","","","223","100% (1/1)","100% (1/1)","0% (0/0)","9MMJYTKX"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3OONKJ5DKD3K21BCIQ8F06HZAN0BOW","A25CHHTWDECLL","Submitted","Wed Mar 18 22:03:14 PDT 2015","Wed Mar 18 22:03:19 PDT 2015","Sat Mar 21 22:03:19 PDT 2015","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","BB4RGOZI"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3PW9OPU9PR45IW4FTVHTNH1NN6F12Z","A7BZXH7N2PYJS","Submitted","Wed Mar 18 23:30:06 PDT 2015","Wed Mar 18 23:38:29 PDT 2015","Sat Mar 21 23:38:29 PDT 2015","","","","503","0% (0/0)","0% (0/0)","0% (0/0)","9RGTX2G9"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3QBD8R3Z2230H2Q33BYSSSBT0VIO42","A3A7UBWE6KRS3X","Submitted","Wed Mar 18 21:57:33 PDT 2015","Wed Mar 18 22:03:09 PDT 2015","Sat Mar 21 22:03:09 PDT 2015","","","","336","100% (3/3)","100% (3/3)","0% (0/0)","ZDXCP9X7"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3QFUFYSY9ZZ6BPDA48F25Y2F8USF48","A2MAC1J8EF4D7Q","Submitted","Wed Mar 18 22:27:26 PDT 2015","Wed Mar 18 22:29:03 PDT 2015","Sat Mar 21 22:29:03 PDT 2015","","","","97","100% (1/1)","100% (1/1)","0% (0/0)","YP16UQ5A"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3QXNC7EIPJFGBR4WILS8JZQROKH09L","AFDXDYPBNK5FD","Submitted","Wed Mar 18 22:37:45 PDT 2015","Wed Mar 18 22:43:44 PDT 2015","Sat Mar 21 22:43:44 PDT 2015","","","","359","0% (0/0)","0% (0/0)","0% (0/0)","VKEO6FXY"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3V0Z7YWSIZKL48KD091IU583CAMV2I","AEWGY34WUIA32","Submitted","Thu Mar 19 00:57:26 PDT 2015","Thu Mar 19 01:02:43 PDT 2015","Sun Mar 22 01:02:43 PDT 2015","","","","317","100% (3/3)","100% (3/3)","0% (0/0)","OKFH6XTV"
"3NQUW096N6SRM3WPHC9PS0MVA1IL9L","3KGK41XE0I4BCQK1GS5C4RRPQ98WN2","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Wed Mar 18 20:51:42 PDT 2015","30","BatchId:1864265;","600","259200","Wed Mar 25 20:51:42 PDT 2015","","","3YWRV122CTJWD8X2B00E8AJNK3AU80","A2WLGVXAVT2XTR","Submitted","Thu Mar 19 04:37:26 PDT 2015","Thu Mar 19 04:40:31 PDT 2015","Sun Mar 22 04:40:31 PDT 2015","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","7XCY7WE8"
