"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3GDTJDAPVVVD00ST2Y9SH02T7Y28MF","A2ZLJ54OLKRIN3","Approved","Thu Mar 05 07:14:53 PST 2015","Thu Mar 05 07:22:57 PST 2015","Sun Mar 08 08:22:57 PDT 2015","Thu Mar 05 11:59:27 PST 2015","","","484","100% (1/1)","100% (1/1)","0% (0/0)","U99F1O4Q"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3GLB5JMZFYFPPLSY83MDQNWXM3NGDL","A1P051TK76QAXB","Approved","Thu Mar 05 07:26:10 PST 2015","Thu Mar 05 07:31:09 PST 2015","Sun Mar 08 08:31:09 PDT 2015","Thu Mar 05 11:59:27 PST 2015","","","299","100% (4/4)","100% (4/4)","0% (0/0)","PL5AUVUY"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3IGI0VL6484M3A09LGDOR1HTRTFNOW","A2ZA2V5RPE369Z","Approved","Thu Mar 05 07:43:12 PST 2015","Thu Mar 05 07:47:54 PST 2015","Sun Mar 08 08:47:54 PDT 2015","Thu Mar 05 11:59:28 PST 2015","","","282","100% (1/1)","100% (1/1)","0% (0/0)","1JCXMSYY"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3II4UPYCOKRG2AMCBZRPK10ZSQXDQE","A15UPJF4RHJE4H","Approved","Thu Mar 05 08:11:53 PST 2015","Thu Mar 05 08:15:18 PST 2015","Sun Mar 08 09:15:18 PDT 2015","Thu Mar 05 11:59:28 PST 2015","","","205","100% (1/1)","100% (1/1)","0% (0/0)","60UX58YQ"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3J88R45B2HI904QE2MDCE3DH3CLPXZ","A16EB9CC8UW6MH","Approved","Thu Mar 05 07:25:28 PST 2015","Thu Mar 05 07:34:44 PST 2015","Sun Mar 08 08:34:44 PDT 2015","Thu Mar 05 11:59:28 PST 2015","","","556","100% (4/4)","100% (4/4)","0% (0/0)","6BJTHR22"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3K3R2QNK8CNWRDGCGS6S86EY4QMU9H","A2BPBFN87X32NO","Approved","Thu Mar 05 07:02:15 PST 2015","Thu Mar 05 07:05:31 PST 2015","Sun Mar 08 08:05:31 PDT 2015","Thu Mar 05 11:59:28 PST 2015","","","196","100% (1/1)","100% (1/1)","0% (0/0)","C5GCJL3M"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3L2IS5HSFB2HGFK6H2PXQ79I9F3NU9","A1AW0TC4NL5XAR","Approved","Thu Mar 05 07:45:51 PST 2015","Thu Mar 05 07:51:34 PST 2015","Sun Mar 08 08:51:34 PDT 2015","Thu Mar 05 11:59:28 PST 2015","","","343","100% (4/4)","100% (4/4)","0% (0/0)","7WHJILBZ"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3N2BF7Y2VRE6TBTM523YUDVSAHSMH8","A16EFXBMX60OR0","Approved","Thu Mar 05 08:01:16 PST 2015","Thu Mar 05 08:07:35 PST 2015","Sun Mar 08 09:07:35 PDT 2015","Thu Mar 05 11:59:28 PST 2015","","","379","100% (1/1)","100% (1/1)","0% (0/0)","UCX9QJLA"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3OHYZ19UGDPFJR6KCC8J5VXTSMFOAC","A1HGH370WWDHKN","Approved","Thu Mar 05 06:47:59 PST 2015","Thu Mar 05 06:52:08 PST 2015","Sun Mar 08 07:52:08 PDT 2015","Thu Mar 05 11:59:28 PST 2015","","","249","100% (1/1)","100% (1/1)","0% (0/0)","3H4JOSE5"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3QAVNHZ3ENO7D63NZKSRDETZXHALAS","A2N9XRWO8SR7RN","Approved","Thu Mar 05 06:44:52 PST 2015","Thu Mar 05 06:45:08 PST 2015","Sun Mar 08 07:45:08 PDT 2015","Thu Mar 05 11:59:29 PST 2015","","","16","100% (1/1)","100% (1/1)","0% (0/0)","6RO4RQ9K"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3R2PKQ87NXS6P646BKLJUPW7AU6MI0","A1RCM2Y6ZSKBYS","Approved","Thu Mar 05 07:06:43 PST 2015","Thu Mar 05 07:11:20 PST 2015","Sun Mar 08 08:11:20 PDT 2015","Thu Mar 05 11:59:29 PST 2015","","","277","100% (2/2)","100% (2/2)","0% (0/0)","ZULDJ8VW"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3SNLUL3WO57RSFHL5P9IDF5T4K4LU6","A6YEDXDBG99JK","Approved","Thu Mar 05 08:28:26 PST 2015","Thu Mar 05 08:30:11 PST 2015","Sun Mar 08 09:30:11 PDT 2015","Thu Mar 05 11:59:29 PST 2015","","","105","100% (2/2)","100% (2/2)","0% (0/0)","W9EH27B8"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3STRJBFXOXB18WKEKK77TJ6CW6RTKJ","A340O950SL0MNO","Approved","Thu Mar 05 07:48:14 PST 2015","Thu Mar 05 07:50:39 PST 2015","Sun Mar 08 08:50:39 PDT 2015","Thu Mar 05 11:59:29 PST 2015","","","145","100% (1/1)","100% (1/1)","0% (0/0)","E0W6UNPD"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3TVSS0C0E2KS3WEV9YQAHU07JD0WTI","A3SQUS8GXNTCSU","Approved","Thu Mar 05 08:11:04 PST 2015","Thu Mar 05 08:15:45 PST 2015","Sun Mar 08 09:15:45 PDT 2015","Thu Mar 05 11:59:29 PST 2015","","","281","100% (1/1)","100% (1/1)","0% (0/0)","3O0GFYII"
"3T8DUCXY0NQF5G4UQLBGERWC45Q9TG","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:00 PST 2015","30","BatchId:1845734;","1200","259200","Thu Mar 12 07:39:00 PDT 2015","","","3WZ36BJEV400FTGKE7UEUGNM9CJBTI","A2GE3FDUFKMTUP","Approved","Thu Mar 05 07:33:58 PST 2015","Thu Mar 05 07:39:10 PST 2015","Sun Mar 08 08:39:10 PDT 2015","Thu Mar 05 11:59:29 PST 2015","","","312","100% (1/1)","100% (1/1)","0% (0/0)","IYHZO8BD"
