"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3A9AA95ATX60YL64WGUHMKMXADAP5O","AWFQ7OX0UPSM5","Approved","Thu Mar 05 05:31:58 PST 2015","Thu Mar 05 05:35:49 PST 2015","Sun Mar 08 06:35:49 PDT 2015","Thu Mar 05 06:41:49 PST 2015","","","231","100% (1/1)","100% (1/1)","0% (0/0)","AGPCLK8S"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3BF51CHDTWU9QXMFGXG0WGOF7EEH0F","AOIK8K4X34LGR","Approved","Wed Mar 04 16:39:50 PST 2015","Wed Mar 04 16:44:38 PST 2015","Sat Mar 07 16:44:38 PST 2015","Thu Mar 05 06:41:49 PST 2015","","","288","100% (1/1)","100% (1/1)","0% (0/0)","3ITZJPTZ"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3DPNQGW4LMZASWKZ3FCYBSP2FCO64T","A1JRFUWS5I9SP9","Approved","Thu Mar 05 04:48:40 PST 2015","Thu Mar 05 04:52:00 PST 2015","Sun Mar 08 05:52:00 PDT 2015","Thu Mar 05 06:41:49 PST 2015","","","200","100% (3/3)","100% (3/3)","0% (0/0)","3MBVHKSP"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3EFE17QCRDP9R66RPZZK6MUY26XSHD","A1G2FLOKDFMZO8","Approved","Wed Mar 04 16:54:25 PST 2015","Wed Mar 04 16:57:52 PST 2015","Sat Mar 07 16:57:52 PST 2015","Thu Mar 05 06:41:50 PST 2015","","","207","100% (2/2)","100% (2/2)","0% (0/0)","E3OQ8CT3"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3GM6G9ZBKOHWYKKH5WKN8WYGLBJMTE","A12K41W65KBCZ","Approved","Thu Mar 05 04:42:41 PST 2015","Thu Mar 05 04:44:49 PST 2015","Sun Mar 08 05:44:49 PDT 2015","Thu Mar 05 06:41:50 PST 2015","","","128","100% (1/1)","100% (1/1)","0% (0/0)","ITY101AW"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3I2PTA7R3UEOGGSM3GDCOEVPCY9QKH","A3ERLSMII7G3S9","Approved","Wed Mar 04 10:15:57 PST 2015","Wed Mar 04 10:19:38 PST 2015","Sat Mar 07 10:19:38 PST 2015","Thu Mar 05 06:41:50 PST 2015","","","221","100% (3/3)","100% (3/3)","0% (0/0)","9HLEKMD2"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3KB8R4ZV1FRWAOUEU7V7VX8XJI8BG6","A2FI2VTA8JVYS6","Approved","Thu Mar 05 04:58:36 PST 2015","Thu Mar 05 05:00:18 PST 2015","Sun Mar 08 06:00:18 PDT 2015","Thu Mar 05 06:41:50 PST 2015","","","102","100% (5/5)","100% (5/5)","0% (0/0)","M1M0FOKN"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3LUY3GC630KFLPKNK99EK40T1IDP79","A3J9MEB371LHA9","Approved","Wed Mar 04 06:39:18 PST 2015","Wed Mar 04 06:47:24 PST 2015","Sat Mar 07 06:47:24 PST 2015","Thu Mar 05 06:41:50 PST 2015","","","486","100% (7/7)","100% (7/7)","0% (0/0)","87OEHHLV"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3LUY3GC630KFLPKNK99EK40T1J07PG","A1KXWBJ3EWZU8K","Approved","Wed Mar 04 21:57:55 PST 2015","Wed Mar 04 22:17:31 PST 2015","Sat Mar 07 22:17:31 PST 2015","Thu Mar 05 06:41:50 PST 2015","","","1176","100% (1/1)","100% (1/1)","0% (0/0)","XQIBBSZ8"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3NJM2BJS4XQLX6FJBQHP0QS72T0PCY","A3GKXKMOZB0YMN","Approved","Wed Mar 04 00:00:40 PST 2015","Wed Mar 04 00:04:08 PST 2015","Sat Mar 07 00:04:08 PST 2015","Thu Mar 05 06:41:51 PST 2015","","","208","100% (4/4)","100% (4/4)","0% (0/0)","MKLW0RDS"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3OVHNO1VE7LPG2N3YVA2BUC3XTEDZ4","A3K7UC7LUKV0ZV","Approved","Thu Mar 05 04:52:06 PST 2015","Thu Mar 05 05:02:52 PST 2015","Sun Mar 08 06:02:52 PDT 2015","Thu Mar 05 06:41:51 PST 2015","","","646","100% (1/1)","100% (1/1)","0% (0/0)","B8X11NCG"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3P529IW9KZ529XKVA0EJRF4QUWVFL5","ALDKJ42AAASLI","Approved","Wed Mar 04 07:17:37 PST 2015","Wed Mar 04 07:28:57 PST 2015","Sat Mar 07 07:28:57 PST 2015","Thu Mar 05 06:41:51 PST 2015","","","680","100% (1/1)","100% (1/1)","0% (0/0)","96Q22GBT"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3PPTZCWALR4J5BR83HGMBTJ2G82QZL","AAFM5PPF9P0W","Approved","Thu Mar 05 05:10:58 PST 2015","Thu Mar 05 05:18:52 PST 2015","Sun Mar 08 06:18:52 PDT 2015","Thu Mar 05 06:41:51 PST 2015","","","474","100% (1/1)","100% (1/1)","0% (0/0)","LBNAPY0V"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3PW9OPU9PR45IW4FTVHTNH1NNN512N","A216919JY0XSVF","Approved","Wed Mar 04 19:47:30 PST 2015","Wed Mar 04 19:47:37 PST 2015","Sat Mar 07 19:47:37 PST 2015","Thu Mar 05 06:41:51 PST 2015","","","7","100% (1/1)","100% (1/1)","0% (0/0)","1TGG693Z"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3QAPZX2QN5X5B7JXXCDT9CIDIVZ02J","A2RSDG1NSGHZSF","Approved","Wed Mar 04 19:16:29 PST 2015","Wed Mar 04 19:20:53 PST 2015","Sat Mar 07 19:20:53 PST 2015","Thu Mar 05 06:41:51 PST 2015","","","264","100% (4/4)","100% (4/4)","0% (0/0)","44ICR8OD"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3RANCT1ZVG1FF6V9ECKOZC9OSPVBUC","AEPT0QF9NTWC5","Approved","Wed Mar 04 05:20:19 PST 2015","Wed Mar 04 05:23:21 PST 2015","Sat Mar 07 05:23:21 PST 2015","Thu Mar 05 06:41:52 PST 2015","","","182","100% (1/1)","100% (1/1)","0% (0/0)","TZF1YG00"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3RU7GD8VPPD14N4F8C7PFVWPOXGPSO","A14NP6X071S7GK","Approved","Thu Mar 05 04:35:42 PST 2015","Thu Mar 05 04:37:53 PST 2015","Sun Mar 08 05:37:53 PDT 2015","Thu Mar 05 06:41:52 PST 2015","","","131","100% (14/14)","100% (14/14)","0% (0/0)","EGXSGF9O"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3RXCAC0YIS9D8QW7RVBX4VIWBCO8G5","ATKSRDUMKFB8O","Approved","Thu Mar 05 05:27:17 PST 2015","Thu Mar 05 05:32:28 PST 2015","Sun Mar 08 06:32:28 PDT 2015","Thu Mar 05 06:41:52 PST 2015","","","311","100% (1/1)","100% (1/1)","0% (0/0)","WT69V85O"
"32K26U12DN86LYL07WGX153NSBCVDQ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Tue Mar 03 20:29:29 PST 2015","30","BatchId:1843958;","1200","259200","Tue Mar 10 21:29:29 PDT 2015","","","3YW4XOSQKR5E28DHCFRZT0WF6EWU16","A2UF2FRGVW4T89","Approved","Thu Mar 05 05:04:30 PST 2015","Thu Mar 05 05:20:47 PST 2015","Sun Mar 08 06:20:47 PDT 2015","Thu Mar 05 06:41:52 PST 2015","","","977","100% (1/1)","100% (1/1)","0% (0/0)","2O6HZ403"
