"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3J88R45B2HI904QE2MDCE3DH3CNXP9","A1CFPEV7W2ZDC2","Approved","Thu Mar 05 08:46:22 PST 2015","Thu Mar 05 08:47:29 PST 2015","Sun Mar 08 09:47:29 PDT 2015","Thu Mar 05 11:59:52 PST 2015","","","67","100% (5/5)","100% (5/5)","0% (0/0)","NIHGZAQT"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3JNQLM5FT56I838JM5ZC7WA1LTV2LF","A1PQ4TV73QSKST","Approved","Thu Mar 05 11:26:44 PST 2015","Thu Mar 05 11:30:34 PST 2015","Sun Mar 08 12:30:34 PDT 2015","Thu Mar 05 11:59:52 PST 2015","","","230","100% (2/2)","100% (2/2)","0% (0/0)","1PZS2VCS"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3JV9LGBJWUYGTIJNYC0T1H8WQH1OGX","A12FCLCVIM2CL3","Approved","Thu Mar 05 09:58:02 PST 2015","Thu Mar 05 10:02:03 PST 2015","Sun Mar 08 11:02:03 PDT 2015","Thu Mar 05 11:59:52 PST 2015","","","241","100% (1/1)","100% (1/1)","0% (0/0)","V2ULREZY"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3KJYX6QCMAVLA4IL7U7ATMUKE2IJV1","A124NJNCAG5E6E","Approved","Thu Mar 05 10:55:47 PST 2015","Thu Mar 05 11:00:38 PST 2015","Sun Mar 08 12:00:38 PDT 2015","Thu Mar 05 11:59:52 PST 2015","","","291","100% (1/1)","100% (1/1)","0% (0/0)","KYVLF849"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3M0BCWMB8WGS7AKE9CZPH0ULD6ABWH","A1M03LLSAGQNDW","Approved","Thu Mar 05 10:04:48 PST 2015","Thu Mar 05 10:10:34 PST 2015","Sun Mar 08 11:10:34 PDT 2015","Thu Mar 05 11:59:52 PST 2015","","","346","100% (1/1)","100% (1/1)","0% (0/0)","ZMD90VDE"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3M23Y66PO3RTUHMATG8G9V58TS1S6W","A3PL4IJFVVRCPD","Approved","Thu Mar 05 10:00:21 PST 2015","Thu Mar 05 10:06:43 PST 2015","Sun Mar 08 11:06:43 PDT 2015","Thu Mar 05 11:59:53 PST 2015","","","382","100% (1/1)","100% (1/1)","0% (0/0)","41W7CE6D"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3NGI5ARFTUP1A35LVTS5JU9GYXI1PV","A1GFLFS4YKCTLU","Approved","Thu Mar 05 10:54:04 PST 2015","Thu Mar 05 10:57:16 PST 2015","Sun Mar 08 11:57:16 PDT 2015","Thu Mar 05 11:59:53 PST 2015","","","192","100% (1/1)","100% (1/1)","0% (0/0)","FPKGFK2T"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3OCHAWUVGP48PDTYPU84IMRI92NKX1","A389F6DFXS6S1I","Approved","Thu Mar 05 09:51:26 PST 2015","Thu Mar 05 09:55:05 PST 2015","Sun Mar 08 10:55:05 PDT 2015","Thu Mar 05 11:59:53 PST 2015","","","219","100% (4/4)","100% (4/4)","0% (0/0)","5RTWCQOL"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3QAVNHZ3ENO7D63NZKSRDETZXHFLAX","A2AMPCDCKPNRV9","Approved","Thu Mar 05 09:23:04 PST 2015","Thu Mar 05 09:30:28 PST 2015","Sun Mar 08 10:30:28 PDT 2015","Thu Mar 05 11:59:53 PST 2015","","","444","100% (6/6)","100% (6/6)","0% (0/0)","CFDWBOIH"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3QUO65DNQV8ZY0KIIHPA5W9NZPJUO6","A2CDT2Q9AIGV3C","Approved","Thu Mar 05 11:22:59 PST 2015","Thu Mar 05 11:29:02 PST 2015","Sun Mar 08 12:29:02 PDT 2015","Thu Mar 05 11:59:53 PST 2015","","","363","100% (1/1)","100% (1/1)","0% (0/0)","QBKE36IN"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3QY5DC2MXS45SN7PJE6KI2097OPFU2","A37EC6JJ8SSJ2J","Approved","Thu Mar 05 09:52:30 PST 2015","Thu Mar 05 09:57:32 PST 2015","Sun Mar 08 10:57:32 PDT 2015","Thu Mar 05 11:59:53 PST 2015","","","302","100% (4/4)","100% (4/4)","0% (0/0)","8XKRTVIK"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3R08VXYT7DF55YHOWVN9CY8PUGB7WJ","AKQP8M2GR7VCL","Approved","Thu Mar 05 09:01:21 PST 2015","Thu Mar 05 09:06:18 PST 2015","Sun Mar 08 10:06:18 PDT 2015","Thu Mar 05 11:59:54 PST 2015","","","297","100% (1/1)","100% (1/1)","0% (0/0)","YJ8XHHZ0"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3S3AMIZX3VPC89CT6HQU0WBIOB6CDI","A1DXN9HI4X1NE7","Approved","Thu Mar 05 11:14:50 PST 2015","Thu Mar 05 11:20:35 PST 2015","Sun Mar 08 12:20:35 PDT 2015","Thu Mar 05 11:59:54 PST 2015","","","345","100% (2/2)","100% (2/2)","0% (0/0)","FV2ZDV3G"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3STRJBFXOXB18WKEKK77TJ6CW6UKTD","ABD1LG8E2CFIO","Approved","Thu Mar 05 09:11:28 PST 2015","Thu Mar 05 09:18:18 PST 2015","Sun Mar 08 10:18:18 PDT 2015","Thu Mar 05 11:59:54 PST 2015","","","410","100% (3/3)","100% (3/3)","0% (0/0)","OYO5ZEPG"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3TE22NPXPCWWD9GLKRJJEU5OJLN44B","A3AIQHEJZ80G56","Approved","Thu Mar 05 09:07:05 PST 2015","Thu Mar 05 09:08:44 PST 2015","Sun Mar 08 10:08:44 PDT 2015","Thu Mar 05 11:59:54 PST 2015","","","99","100% (5/5)","100% (5/5)","0% (0/0)","Z5OGKEL3"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3TOK3KHVJU2X0P8M59WZV4V3REM7OH","A3FSKLO21D5K6V","Approved","Thu Mar 05 11:08:21 PST 2015","Thu Mar 05 11:14:47 PST 2015","Sun Mar 08 12:14:47 PDT 2015","Thu Mar 05 11:59:54 PST 2015","","","386","100% (1/1)","100% (1/1)","0% (0/0)","XWE11IJV"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3WZ36BJEV400FTGKE7UEUGNM9CTBTS","A3GEL5PWFIK05S","Approved","Thu Mar 05 11:14:54 PST 2015","Thu Mar 05 11:18:57 PST 2015","Sun Mar 08 12:18:57 PDT 2015","Thu Mar 05 11:59:54 PST 2015","","","243","100% (1/1)","100% (1/1)","0% (0/0)","SX9WG4B0"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3X0H8UUIT28ROW1GKYLK7P4LHUUSWX","A19406O89BADON","Approved","Thu Mar 05 09:52:44 PST 2015","Thu Mar 05 09:52:50 PST 2015","Sun Mar 08 10:52:50 PDT 2015","Thu Mar 05 11:59:54 PST 2015","","","6","100% (3/3)","100% (3/3)","0% (0/0)","6W8WJ6UW"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3X31TUMD7Y6BJIQN31ZY2D0WTNH1LX","A2PN0NXG9AL7YX","Approved","Thu Mar 05 10:47:11 PST 2015","Thu Mar 05 10:51:09 PST 2015","Sun Mar 08 11:51:09 PDT 2015","Thu Mar 05 11:59:55 PST 2015","","","238","100% (1/1)","100% (1/1)","0% (0/0)","4H9EWC4P"
"33EEIIWHK7R0A7P5CIMH14AMBQBVQ5","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:58 PST 2015","30","BatchId:1845955;","1200","259200","Thu Mar 12 09:38:58 PDT 2015","","","3X3OR7WPZ0KTUIA82M8DHNN47TH8LI","A1MZ12J3BF9GGG","Approved","Thu Mar 05 09:29:27 PST 2015","Thu Mar 05 09:32:38 PST 2015","Sun Mar 08 10:32:38 PDT 2015","Thu Mar 05 11:59:55 PST 2015","","","191","100% (2/2)","100% (2/2)","0% (0/0)","2OR8XWL9"
