"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3HMVI3QICKCVJHXMMGOOWL2S2331Y9","A1W8EUA2YVAANQ","Approved","Fri Mar 06 06:22:46 PST 2015","Fri Mar 06 06:26:29 PST 2015","Mon Mar 09 07:26:29 PDT 2015","Sat Mar 07 20:24:06 PST 2015","","","223","100% (1/1)","100% (1/1)","0% (0/0)","TGKB3W2I"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3HUTX6F6VV7QEOBGZXF4ZDEVGZJ2OH","AR4KD747PPETJ","Approved","Fri Mar 06 07:41:23 PST 2015","Fri Mar 06 07:41:28 PST 2015","Mon Mar 09 08:41:28 PDT 2015","Sat Mar 07 20:24:06 PST 2015","","","5","100% (1/1)","100% (1/1)","0% (0/0)","7SVW7JI0"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3KOPY89HM9M1YVG2NK14AR21NJXJ3E","AT6AUJ859B3KI","Approved","Thu Mar 05 13:31:48 PST 2015","Thu Mar 05 13:34:18 PST 2015","Sun Mar 08 14:34:18 PDT 2015","Sat Mar 07 20:24:06 PST 2015","","","150","100% (6/6)","100% (6/6)","0% (0/0)","FIKH9YBC"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3L0KT67Y8F0VD1WGZZ38SMP1S36SYA","A31PQA4EYWSQI4","Approved","Thu Mar 05 15:22:17 PST 2015","Thu Mar 05 15:28:59 PST 2015","Sun Mar 08 16:28:59 PDT 2015","Sat Mar 07 20:24:06 PST 2015","","","402","100% (5/5)","100% (5/5)","0% (0/0)","3J8AU92A"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3LUY3GC630KFLPKNK99EK40T1KPP7P","A2VTCD0KE6U9RA","Approved","Thu Mar 05 13:51:31 PST 2015","Thu Mar 05 13:54:36 PST 2015","Sun Mar 08 14:54:36 PDT 2015","Sat Mar 07 20:24:06 PST 2015","","","185","100% (5/5)","100% (5/5)","0% (0/0)","OY1O3UWY"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3M0NZ3JDP2IUCP8AJPSJDIOBKDL5ZV","A27JYGN5ZA7G6R","Approved","Fri Mar 06 10:12:11 PST 2015","Fri Mar 06 10:20:22 PST 2015","Mon Mar 09 11:20:22 PDT 2015","Sat Mar 07 20:24:06 PST 2015","","","491","100% (1/1)","100% (1/1)","0% (0/0)","NT62376N"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3QY7M81QH86EAYN77H46ONEU7AV7KI","A1IYY75YZQW908","Approved","Fri Mar 06 07:22:24 PST 2015","Fri Mar 06 07:24:55 PST 2015","Mon Mar 09 08:24:55 PDT 2015","Sat Mar 07 20:24:07 PST 2015","","","151","100% (3/3)","100% (3/3)","0% (0/0)","MKMQTJH7"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3RXCAC0YIS9D8QW7RVBX4VIWBC28GJ","A3774HPOUKYTX7","Approved","Thu Mar 05 12:26:42 PST 2015","Thu Mar 05 12:32:57 PST 2015","Sun Mar 08 13:32:57 PDT 2015","Sat Mar 07 20:24:07 PST 2015","","","375","100% (1/1)","100% (1/1)","0% (0/0)","XZQKZPM9"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3TMFV4NEP9Y95CM760FFQY4K5148WW","A20PVTX3DA8R1S","Approved","Thu Mar 05 18:14:44 PST 2015","Thu Mar 05 18:14:56 PST 2015","Sun Mar 08 19:14:56 PDT 2015","Sat Mar 07 20:24:07 PST 2015","","","12","100% (1/1)","100% (1/1)","0% (0/0)","JDR0QJFU"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3UWN2HHPUZP112S2SXUXB6RUOJ6NSJ","A3K2ZXAFZCHYZI","Approved","Thu Mar 05 17:50:25 PST 2015","Thu Mar 05 17:55:06 PST 2015","Sun Mar 08 18:55:06 PDT 2015","Sat Mar 07 20:24:07 PST 2015","","","281","100% (8/8)","100% (8/8)","0% (0/0)","IF818QOL"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3UXUOQ9OKFH8YLELVQRHU9BY2YGA7L","A2RIMHCELTT5PC","Approved","Fri Mar 06 13:35:00 PST 2015","Fri Mar 06 13:41:07 PST 2015","Mon Mar 09 14:41:07 PDT 2015","Sat Mar 07 20:24:07 PST 2015","","","367","100% (4/4)","100% (4/4)","0% (0/0)","3CHGV2EI"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3VBEN272MLJVRABG5TH2LMIXN68SG2","A1Y6T0AJB8QPNJ","Approved","Thu Mar 05 12:35:31 PST 2015","Thu Mar 05 12:45:04 PST 2015","Sun Mar 08 13:45:04 PDT 2015","Sat Mar 07 20:24:07 PST 2015","","","573","100% (3/3)","100% (3/3)","0% (0/0)","AOVTZ2Y0"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3WT783CTPC1JTCE9SLZO56NILRACBT","A14NP6X071S7GK","Approved","Fri Mar 06 00:35:45 PST 2015","Fri Mar 06 00:39:02 PST 2015","Mon Mar 09 01:39:02 PDT 2015","Sat Mar 07 20:24:08 PST 2015","","","197","100% (14/14)","100% (14/14)","0% (0/0)","TGFQLOHO"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3YMTUJH0DT0GUUVBZSKRM2HGZKET46","A2MYW6Y56FGORG","Approved","Thu Mar 05 12:39:32 PST 2015","Thu Mar 05 12:39:42 PST 2015","Sun Mar 08 13:39:42 PDT 2015","Sat Mar 07 20:24:08 PST 2015","","","10","100% (3/3)","100% (3/3)","0% (0/0)","QYBCI1LN"
"3BPP3MA3TC48HZN6PNPBKEN61PNELV","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:42 PST 2015","30","BatchId:1846367;","1200","259200","Fri Mar 06 17:19:31 PST 2015","","","3YW4XOSQKR5E28DHCFRZT0WF6FNU1Z","A3B5IUQN974QUE","Approved","Thu Mar 05 19:53:29 PST 2015","Thu Mar 05 19:58:22 PST 2015","Sun Mar 08 20:58:22 PDT 2015","Sat Mar 07 20:24:08 PST 2015","","","293","100% (5/5)","100% (5/5)","0% (0/0)","R6G55YKI"
