"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3EICBYG645GPBVCLGDC53U6VTL7CJG","A1KJP24E13L1LX","Approved","Sat Feb 28 16:59:32 PST 2015","Sat Feb 28 17:03:06 PST 2015","Tue Mar 03 17:03:06 PST 2015","Sun Mar 01 12:54:34 PST 2015","","","214","100% (1/1)","100% (1/1)","0% (0/0)","FB415EAP"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3GGAI1SQEWIFC3I6JAPXJMYCXF3CML","A330EFGMDYV3HJ","Approved","Sat Feb 28 19:19:34 PST 2015","Sat Feb 28 19:25:00 PST 2015","Tue Mar 03 19:25:00 PST 2015","Sun Mar 01 12:54:36 PST 2015","","","326","100% (1/1)","100% (1/1)","0% (0/0)","MPVXNKWM"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3HVVDCPGTFCWS19VOZ8Y2RLNUBGYTF","AO23DKI6107TH","Approved","Sat Feb 28 18:33:10 PST 2015","Sat Feb 28 18:36:25 PST 2015","Tue Mar 03 18:36:25 PST 2015","Sun Mar 01 12:54:38 PST 2015","","","195","100% (1/1)","100% (1/1)","0% (0/0)","ORFVDOGZ"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3KXIR214I50MAV1YGD0VLF8QZX3245","A2K9HSMVUUZJSI","Approved","Sat Feb 28 15:25:31 PST 2015","Sat Feb 28 15:27:48 PST 2015","Tue Mar 03 15:27:48 PST 2015","Sun Mar 01 12:54:36 PST 2015","","","137","100% (2/2)","100% (2/2)","0% (0/0)","J3YMGSUS"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3NVC2EB65RJRTKB19K27KEHP0C2Y3X","A1C1I4TJ2FDICS","Approved","Sat Feb 28 16:03:11 PST 2015","Sat Feb 28 16:18:13 PST 2015","Tue Mar 03 16:18:13 PST 2015","Sun Mar 01 12:54:34 PST 2015","","","902","100% (1/1)","100% (1/1)","0% (0/0)","O6QS4BVJ"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3O7L7BFSHF98DICTUMX0HHRY1IUIE2","A1LOD3LNX7FUPJ","Approved","Sat Feb 28 15:56:02 PST 2015","Sat Feb 28 15:58:50 PST 2015","Tue Mar 03 15:58:50 PST 2015","Sun Mar 01 12:54:34 PST 2015","","","168","100% (3/3)","100% (3/3)","0% (0/0)","EERI7FUN"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3QL2OFSM972LUL36VB4XW1NC25BNCU","AP9V6D1JRAUCP","Approved","Sat Feb 28 15:45:57 PST 2015","Sat Feb 28 15:51:58 PST 2015","Tue Mar 03 15:51:58 PST 2015","Sun Mar 01 12:54:38 PST 2015","","","361","100% (1/1)","100% (1/1)","0% (0/0)","UEZ2J2QK"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3QY5DC2MXS45SN7PJE6KI2097EWUF4","A3VCW763IU1SE1","Approved","Sat Feb 28 17:03:07 PST 2015","Sat Feb 28 17:05:47 PST 2015","Tue Mar 03 17:05:47 PST 2015","Sun Mar 01 12:54:37 PST 2015","","","160","100% (3/3)","100% (3/3)","0% (0/0)","JY1UUKJ2"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3RSDURM96B6U3IRYY4J335LMR1TEY5","A15YIR0WUI5PHS","Rejected","Sat Feb 28 17:04:29 PST 2015","Sat Feb 28 17:08:15 PST 2015","Tue Mar 03 17:08:15 PST 2015","","Sun Mar 01 12:29:17 PST 2015","required sentences not single words","226","67% (2/3)","67% (2/3)","0% (0/0)","6C3I4ZK1"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3S4AW7T80C2SBHN6QJI00B7Z5XU4LW","AYFD78FXIRIZS","Approved","Sat Feb 28 15:10:45 PST 2015","Sat Feb 28 15:15:01 PST 2015","Tue Mar 03 15:15:01 PST 2015","Sun Mar 01 12:54:39 PST 2015","","","256","100% (1/1)","100% (1/1)","0% (0/0)","B2QJLDPL"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3SNLUL3WO57RSFHL5P9IDF5T4AIUL9","A2CGIO3YQYJ92M","Approved","Sat Feb 28 17:09:59 PST 2015","Sat Feb 28 17:10:03 PST 2015","Tue Mar 03 17:10:03 PST 2015","Sun Mar 01 12:54:35 PST 2015","","","4","100% (1/1)","100% (1/1)","0% (0/0)","YRJQK0WF"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3U5NZHP4LSMCEEQZXIVQBHPNFCHPH1","A10443E11ZWEHJ","Approved","Sat Feb 28 15:06:25 PST 2015","Sat Feb 28 15:14:56 PST 2015","Tue Mar 03 15:14:56 PST 2015","Sun Mar 01 12:54:34 PST 2015","","","511","100% (1/1)","100% (1/1)","0% (0/0)","QARW9YFR"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3X4JMASXCNTZZKJTG564A5LHCR20BR","A3B82O2387NVG7","Approved","Sat Feb 28 19:59:08 PST 2015","Sat Feb 28 20:05:29 PST 2015","Tue Mar 03 20:05:29 PST 2015","Sun Mar 01 12:54:37 PST 2015","","","381","100% (1/1)","100% (1/1)","0% (0/0)","13V6XJ0R"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3XC1O3LBOT6CS22W5KJ88JJRLWBTLH","A3K2ZXAFZCHYZI","Approved","Sat Feb 28 16:23:18 PST 2015","Sat Feb 28 16:29:05 PST 2015","Tue Mar 03 16:29:05 PST 2015","Sun Mar 01 12:54:37 PST 2015","","","347","100% (8/8)","100% (8/8)","0% (0/0)","L2SHHI1S"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3YHH42UU5CZBCT557IVYO8HMOLG0LE","A3VWPDD637AJJW","Approved","Sat Feb 28 17:39:24 PST 2015","Sat Feb 28 17:44:42 PST 2015","Tue Mar 03 17:44:42 PST 2015","Sun Mar 01 12:54:37 PST 2015","","","318","100% (2/2)","100% (2/2)","0% (0/0)","1UE7DQIB"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3YW4XOSQKR5E28DHCFRZT0WF65G1UF","AKR60KK7RML9Y","Approved","Sat Feb 28 20:28:23 PST 2015","Sat Feb 28 20:33:48 PST 2015","Tue Mar 03 20:33:48 PST 2015","Sun Mar 01 12:54:38 PST 2015","","","325","100% (2/2)","100% (2/2)","0% (0/0)","915CUC66"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3YWRV122CTJWD8X2B00E8AJNKAIU8M","A2I9VYW948SE2F","Approved","Sat Feb 28 15:08:15 PST 2015","Sat Feb 28 15:11:28 PST 2015","Tue Mar 03 15:11:28 PST 2015","Sun Mar 01 12:54:36 PST 2015","","","193","100% (1/1)","100% (1/1)","0% (0/0)","IPDDGV6J"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3YZ8UPK3VU6YPBNFSCGJAWF6A13UCS","A364RJUWQ77TDQ","Approved","Sat Feb 28 15:11:18 PST 2015","Sat Feb 28 15:14:27 PST 2015","Tue Mar 03 15:14:27 PST 2015","Sun Mar 01 12:54:37 PST 2015","","","189","100% (1/1)","100% (1/1)","0% (0/0)","XOPKM6VO"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3Z4GS9HPNWUQFJGNONFXKI981FG77B","A1BT0YH8F6IMOW","Approved","Sat Feb 28 17:08:03 PST 2015","Sat Feb 28 17:10:41 PST 2015","Tue Mar 03 17:10:41 PST 2015","Sun Mar 01 12:54:34 PST 2015","","","158","100% (4/4)","100% (4/4)","0% (0/0)","CB3S7KAF"
"3OPLMF3EU57CB50JIMSUA1HFEBTNLL","3B30MLNK64YRAMBZOLWOC5INU8JBI6","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:05:42 PST 2015","30","BatchId:1839832;","1200","259200","Sat Mar 07 15:05:42 PST 2015","","","3Z7ISHFUH1FDZ7RCHNZMP2Y2MSXZ8G","A2QM0AZK4CZLEC","Approved","Sat Feb 28 15:08:20 PST 2015","Sat Feb 28 15:17:41 PST 2015","Tue Mar 03 15:17:41 PST 2015","Sun Mar 01 12:54:36 PST 2015","","","561","100% (1/1)","100% (1/1)","0% (0/0)","NHIUTARO"
