"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3KJYX6QCMAVLA4IL7U7ATMUKE3ZJVK","A14NP6X071S7GK","Approved","Thu Mar 05 23:27:39 PST 2015","Thu Mar 05 23:30:53 PST 2015","Mon Mar 09 00:30:53 PDT 2015","Sat Mar 07 20:23:58 PST 2015","","","194","100% (14/14)","100% (14/14)","0% (0/0)","CB8J112Z"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3LO69W1SU4X8NXGQLKK19042VC1LGI","A1AQV2WK89REM5","Approved","Thu Mar 05 12:29:44 PST 2015","Thu Mar 05 12:33:12 PST 2015","Sun Mar 08 13:33:12 PDT 2015","Sat Mar 07 20:23:58 PST 2015","","","208","100% (1/1)","100% (1/1)","0% (0/0)","0RH3E8NF"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3M0BCWMB8WGS7AKE9CZPH0ULD7UWBO","A39PWC9JUX5U05","Approved","Fri Mar 06 07:05:18 PST 2015","Fri Mar 06 07:16:36 PST 2015","Mon Mar 09 08:16:36 PDT 2015","Sat Mar 07 20:23:58 PST 2015","","","678","100% (4/4)","100% (4/4)","0% (0/0)","78CO76L1"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3OLQQLKKNT948TWZC4I0TI6YE8QJE8","A31PQA4EYWSQI4","Approved","Thu Mar 05 15:52:27 PST 2015","Thu Mar 05 16:00:39 PST 2015","Sun Mar 08 17:00:39 PDT 2015","Sat Mar 07 20:23:58 PST 2015","","","492","100% (5/5)","100% (5/5)","0% (0/0)","SB8GMFK7"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3OVHNO1VE7LPG2N3YVA2BUC3XU1ZDF","A1P4BI2TWEKKB2","Approved","Thu Mar 05 15:30:01 PST 2015","Thu Mar 05 15:38:51 PST 2015","Sun Mar 08 16:38:51 PDT 2015","Sat Mar 07 20:23:58 PST 2015","","","530","100% (1/1)","100% (1/1)","0% (0/0)","LDMDCQ67"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3PW9OPU9PR45IW4FTVHTNH1NNO612Q","A3RCA4DWWXT7H8","Approved","Thu Mar 05 23:16:59 PST 2015","Thu Mar 05 23:21:07 PST 2015","Mon Mar 09 00:21:07 PDT 2015","Sat Mar 07 20:23:59 PST 2015","","","248","100% (5/5)","100% (5/5)","0% (0/0)","JKQ59QYO"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3QUO65DNQV8ZY0KIIHPA5W9NZQZOUI","AQBVA6914GQHW","Approved","Thu Mar 05 20:09:28 PST 2015","Thu Mar 05 20:17:43 PST 2015","Sun Mar 08 21:17:43 PDT 2015","Sat Mar 07 20:23:59 PST 2015","","","495","100% (1/1)","100% (1/1)","0% (0/0)","IOD6RTAL"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3SPJ033422N2EYDQC5UU0LYEWJLJYB","A1D4RC6K6Y5KAV","Approved","Thu Mar 05 12:19:41 PST 2015","Thu Mar 05 12:37:30 PST 2015","Sun Mar 08 13:37:30 PDT 2015","Sat Mar 07 20:23:59 PST 2015","","","1069","100% (2/2)","100% (2/2)","0% (0/0)","0S798TA9"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3TAYZSBPLMS5CG396EWDJIOWDO9S2R","AT6AUJ859B3KI","Approved","Thu Mar 05 13:24:55 PST 2015","Thu Mar 05 13:28:05 PST 2015","Sun Mar 08 14:28:05 PDT 2015","Sat Mar 07 20:23:59 PST 2015","","","190","100% (6/6)","100% (6/6)","0% (0/0)","J0E36QGB"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3TPZPLC3M1WXK6J0IX6O7NODWI63P1","AJOMOSI9XX4B3","Approved","Thu Mar 05 16:13:40 PST 2015","Thu Mar 05 16:18:20 PST 2015","Sun Mar 08 17:18:20 PDT 2015","Sat Mar 07 20:24:00 PST 2015","","","280","100% (2/2)","100% (2/2)","0% (0/0)","6QVA7WE2"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3TVRFO09GLZJ9JBGAUK5XM4XY3AXL1","A3ODTTAX12EXB8","Approved","Thu Mar 05 20:15:34 PST 2015","Thu Mar 05 20:15:39 PST 2015","Sun Mar 08 21:15:39 PDT 2015","Sat Mar 07 20:24:00 PST 2015","","","5","100% (3/3)","100% (3/3)","0% (0/0)","7RDFKZUI"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3WSELTNVR4MVWJBS8TUIZ53GRUAATY","A2TN0N04728YLI","Approved","Thu Mar 05 12:30:27 PST 2015","Thu Mar 05 12:39:17 PST 2015","Sun Mar 08 13:39:17 PDT 2015","Sat Mar 07 20:24:00 PST 2015","","","530","100% (1/1)","100% (1/1)","0% (0/0)","MLF5U093"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3X1FV8S5JYBBJ2SKZOM7W924MA6GVZ","AWF8UZBA1JPKC","Approved","Thu Mar 05 13:05:47 PST 2015","Thu Mar 05 13:11:01 PST 2015","Sun Mar 08 14:11:01 PDT 2015","Sat Mar 07 20:24:00 PST 2015","","","314","100% (6/6)","100% (6/6)","0% (0/0)","GD3JVK0U"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3Z4XG4ZF49BOUCRXG5B1SHIRE3DX8H","A1KQFMIOX6PPZR","Approved","Fri Mar 06 04:55:34 PST 2015","Fri Mar 06 04:56:55 PST 2015","Mon Mar 09 05:56:55 PDT 2015","Sat Mar 07 20:24:00 PST 2015","","","81","100% (5/5)","100% (5/5)","0% (0/0)","AA6KCOTJ"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3ZPPDN2SLWGF2HJQQSRN4OSVI3F9E4","AH53QB3BHAMDC","Approved","Thu Mar 05 16:40:08 PST 2015","Thu Mar 05 16:43:29 PST 2015","Sun Mar 08 17:43:29 PDT 2015","Sat Mar 07 20:24:01 PST 2015","","","201","100% (10/10)","100% (10/10)","0% (0/0)","PLVEC1VC"
"3YZ7A3YHR5DVPTP3YVT9S6VOGQWS5M","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 11:56:30 PST 2015","30","BatchId:1846364;","1200","259200","Fri Mar 06 17:19:42 PST 2015","","","3ZQIG0FLQF07GOIKETQPICOSGZ5WVP","A3GKXKMOZB0YMN","Approved","Thu Mar 05 19:33:31 PST 2015","Thu Mar 05 19:36:33 PST 2015","Sun Mar 08 20:36:33 PDT 2015","Sat Mar 07 20:24:01 PST 2015","","","182","100% (4/4)","100% (4/4)","0% (0/0)","E8EFBJCU"
