"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3DR23U6WE6YYMWS4OYW4VOT7CZAETF","A3F860SIC4JJ2R","Approved","Sat Feb 28 14:54:47 PST 2015","Sat Feb 28 15:03:28 PST 2015","Tue Mar 03 15:03:28 PST 2015","2015-03-03 23:04:13 UTC","","","521","100% (1/1)","100% (1/1)","0% (0/0)","S61BE9I8"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3FQ5JJ512M83DJFUNOLVKK0K7EJNK6","A1XHFQKX09Y1RD","Approved","Sat Feb 28 14:33:51 PST 2015","Sat Feb 28 14:39:20 PST 2015","Tue Mar 03 14:39:20 PST 2015","2015-03-03 22:44:13 UTC","","","329","100% (1/1)","100% (1/1)","0% (0/0)","HFQ6V0AQ"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3G0WWMR1UW4POMDP0T5SG6CT6KBQN1","A3HMBHM8HJLKRD","Approved","Sat Feb 28 14:53:29 PST 2015","Sat Feb 28 14:56:34 PST 2015","Tue Mar 03 14:56:34 PST 2015","2015-03-03 22:59:13 UTC","","","185","100% (2/2)","100% (2/2)","0% (0/0)","5DFTC4BA"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3GDTJDAPVVVD00ST2Y9SH02T7OGM8N","A1BT0YH8F6IMOW","Approved","Sat Feb 28 17:10:48 PST 2015","Sat Feb 28 17:14:26 PST 2015","Tue Mar 03 17:14:26 PST 2015","2015-03-04 01:19:13 UTC","","","218","100% (4/4)","100% (4/4)","0% (0/0)","6NRKRT9X"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3GM6G9ZBKOHWYKKH5WKN8WYGL11TMJ","A3K2ZXAFZCHYZI","Approved","Sat Feb 28 16:23:49 PST 2015","Sat Feb 28 16:32:07 PST 2015","Tue Mar 03 16:32:07 PST 2015","2015-03-04 00:34:13 UTC","","","498","100% (8/8)","100% (8/8)","0% (0/0)","G17LF01U"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3J4Q2Z4UTZNFBGM3SUWFCPPKZWFWQY","A2S96ZZ70YFPSK","Approved","Sat Feb 28 15:09:45 PST 2015","Sat Feb 28 15:14:56 PST 2015","Tue Mar 03 15:14:56 PST 2015","2015-03-03 23:19:13 UTC","","","311","100% (1/1)","100% (1/1)","0% (0/0)","TC4IVQXD"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3JZQSN0I3RUMN56UZ9H3ENZIY6JGFS","A2EDP82FPUOCQK","Approved","Sat Feb 28 20:41:05 PST 2015","Sat Feb 28 20:55:08 PST 2015","Tue Mar 03 20:55:08 PST 2015","2015-03-04 04:59:13 UTC","","","843","100% (1/1)","100% (1/1)","0% (0/0)","ED4RKQ3J"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3NJM2BJS4XQLX6FJBQHP0QS72KDCPG","A3VCW763IU1SE1","Approved","Sat Feb 28 17:08:02 PST 2015","Sat Feb 28 17:10:49 PST 2015","Tue Mar 03 17:10:49 PST 2015","2015-03-04 01:14:13 UTC","","","167","100% (3/3)","100% (3/3)","0% (0/0)","PN3VG3ZV"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3NQL1CS15SSB5TDKTU8D3998RWVYVU","AIWWZJU1DJN4B","Approved","Sat Feb 28 16:54:43 PST 2015","Sat Feb 28 17:02:58 PST 2015","Tue Mar 03 17:02:58 PST 2015","2015-03-04 01:04:13 UTC","","","495","100% (1/1)","100% (1/1)","0% (0/0)","LPGSG4LQ"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3NS0A6KXC5SSSMXU0LBAHFF0ABBGZE","A1VJAKNGJPT0M3","Approved","Sat Feb 28 14:33:26 PST 2015","Sat Feb 28 14:39:33 PST 2015","Tue Mar 03 14:39:33 PST 2015","2015-03-03 22:44:13 UTC","","","367","100% (1/1)","100% (1/1)","0% (0/0)","O93Q3Y17"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3PDJHANYK604488UIMWH5HY6K7R6HC","A2D5HX7ENT27JM","Approved","Sat Feb 28 14:37:57 PST 2015","Sat Feb 28 14:42:14 PST 2015","Tue Mar 03 14:42:14 PST 2015","2015-03-03 22:44:13 UTC","","","257","100% (1/1)","100% (1/1)","0% (0/0)","NAR3RHBM"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3PEIJLRY6UDZKDNFE8R76XLDWZ3XWX","A1LOD3LNX7FUPJ","Approved","Sat Feb 28 15:49:36 PST 2015","Sat Feb 28 15:53:19 PST 2015","Tue Mar 03 15:53:19 PST 2015","2015-03-03 23:54:13 UTC","","","223","100% (3/3)","100% (3/3)","0% (0/0)","CRF4TWFL"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3PQMUDRV7SQKTNEFQ5NR2WPQTB0IIA","APEH3OH95ZE21","Approved","Sat Feb 28 14:33:33 PST 2015","Sat Feb 28 14:43:23 PST 2015","Tue Mar 03 14:43:23 PST 2015","2015-03-03 22:44:13 UTC","","","590","100% (1/1)","100% (1/1)","0% (0/0)","0V6BVEYE"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3PWWM24LHTINTWO0SGQ82ROV1J128E","A3A0F9JZNLLSR0","Approved","Sat Feb 28 19:09:45 PST 2015","Sat Feb 28 19:15:24 PST 2015","Tue Mar 03 19:15:24 PST 2015","2015-03-04 03:19:13 UTC","","","339","100% (1/1)","100% (1/1)","0% (0/0)","KZPVZJPH"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3QRYMNZ7FZ12G25HHXZNLBNGQRCTNK","A2FRYMG85U0DIL","Approved","Sat Feb 28 18:30:17 PST 2015","Sat Feb 28 18:35:25 PST 2015","Tue Mar 03 18:35:25 PST 2015","2015-03-04 02:39:13 UTC","","","308","100% (2/2)","100% (2/2)","0% (0/0)","Q785W4M4"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3TR2532VIQE0VE3K6MZ2HUELXZV6JH","A3OLRWACCCCUTU","Approved","Sat Feb 28 14:38:06 PST 2015","Sat Feb 28 14:43:00 PST 2015","Tue Mar 03 14:43:00 PST 2015","2015-03-03 22:44:13 UTC","","","294","100% (2/2)","100% (2/2)","0% (0/0)","I2OTLZ7Q"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3TXMY6UCAF86XIGYB3WE0VIH7GZCQ7","A15YIR0WUI5PHS","Approved","Sat Feb 28 17:08:29 PST 2015","Sat Feb 28 17:12:31 PST 2015","Tue Mar 03 17:12:31 PST 2015","2015-03-04 01:14:13 UTC","","","242","67% (2/3)","67% (2/3)","0% (0/0)","2P2XCAOP"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3VP0C6EFSHGQWM959JCUXM621TQ6ML","AUJINI09VX2RO","Approved","Sat Feb 28 14:40:32 PST 2015","Sat Feb 28 14:44:49 PST 2015","Tue Mar 03 14:44:49 PST 2015","2015-03-03 22:49:13 UTC","","","257","100% (1/1)","100% (1/1)","0% (0/0)","GW5ITEVN"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3XXU1SWE8NFUGAE1AR68FU1BU9H0AW","A351OM98GNHTOK","Approved","Sat Feb 28 19:58:57 PST 2015","Sat Feb 28 20:02:40 PST 2015","Tue Mar 03 20:02:40 PST 2015","2015-03-04 04:04:13 UTC","","","223","100% (1/1)","100% (1/1)","0% (0/0)","2O3NBMGX"
"3MXX6RQ9EVPGGI5BS965S9KZS4YP4P","3A5N6ETZEU1DIE7LB53K7WO8MLZJF7","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 14:32:37 PST 2015","30","BatchId:1839815;","1200","259200","Sat Mar 07 14:32:37 PST 2015","","","3ZSANO2JCGRPDAFLU9BK31ILMHCSFN","A1QJW2DB0W14FB","Approved","Sat Feb 28 17:19:46 PST 2015","Sat Feb 28 17:22:13 PST 2015","Tue Mar 03 17:22:13 PST 2015","2015-03-04 01:24:13 UTC","","","147","100% (1/1)","100% (1/1)","0% (0/0)","J1DEYT7P"
