"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3JW0YLFXRU0KVDIP43VL4E76NXWWW2","A2K9HSMVUUZJSI","Approved","Sat Feb 28 15:23:04 PST 2015","Sat Feb 28 15:25:16 PST 2015","Tue Mar 03 15:25:16 PST 2015","Tue Mar 03 13:39:42 PST 2015","","","132","100% (2/2)","100% (2/2)","0% (0/0)","BSU3HMXT"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3MD9PLUKKJYY2EEGNPO57ZOXBNWZN4","A3HBMPB74FWI1","Approved","Sat Feb 28 15:51:27 PST 2015","Sat Feb 28 15:55:30 PST 2015","Tue Mar 03 15:55:30 PST 2015","Tue Mar 03 13:39:43 PST 2015","","","243","100% (1/1)","100% (1/1)","0% (0/0)","V0XOBFQX"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3MMN5BL1W0ORZ3MNQHEWQJUIR2OM3V","A1BT0YH8F6IMOW","Approved","Sat Feb 28 17:03:51 PST 2015","Sat Feb 28 17:07:54 PST 2015","Tue Mar 03 17:07:54 PST 2015","Tue Mar 03 13:39:43 PST 2015","","","243","100% (4/4)","100% (4/4)","0% (0/0)","Z15SWD3I"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3N4BPTXIO9CG89Z3KPXHYFSEFADKUW","A2T114Z5BAQMFQ","Approved","Sat Feb 28 15:45:16 PST 2015","Sat Feb 28 15:53:20 PST 2015","Tue Mar 03 15:53:20 PST 2015","Tue Mar 03 13:39:43 PST 2015","","","484","100% (1/1)","100% (1/1)","0% (0/0)","POJD8GOR"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3NKQQ8O39ZP8U3TTS8BUU2XOV1GDUC","A2HBI8BAE2C5QH","Approved","Sat Feb 28 15:56:28 PST 2015","Sat Feb 28 16:00:29 PST 2015","Tue Mar 03 16:00:29 PST 2015","Tue Mar 03 13:39:43 PST 2015","","","241","100% (1/1)","100% (1/1)","0% (0/0)","0AVQNDVJ"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3OS46CRSLGJ9M93ENBDLKIPFSM36V3","ABFJSOC07JFH2","Approved","Sat Feb 28 16:55:05 PST 2015","Sat Feb 28 17:01:33 PST 2015","Tue Mar 03 17:01:33 PST 2015","Tue Mar 03 13:39:43 PST 2015","","","388","100% (1/1)","100% (1/1)","0% (0/0)","3CB03T2S"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3QJOXOW4XKBU912KF1VS9AYFIRFEMF","A3QDZ935V5U31J","Approved","Sat Feb 28 16:32:29 PST 2015","Sat Feb 28 16:39:51 PST 2015","Tue Mar 03 16:39:51 PST 2015","Tue Mar 03 13:39:44 PST 2015","","","442","100% (1/1)","100% (1/1)","0% (0/0)","0TJV8HZ3"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3RANCT1ZVG1FF6V9ECKOZC9OSG4UBM","A1BOY1DO1PET75","Approved","Sat Feb 28 16:52:31 PST 2015","Sat Feb 28 16:56:16 PST 2015","Tue Mar 03 16:56:16 PST 2015","Tue Mar 03 13:39:44 PST 2015","","","225","100% (2/2)","100% (2/2)","0% (0/0)","GIF46G71"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3RSDURM96B6U3IRYY4J335LMR1SYEO","A1D4RC6K6Y5KAV","Approved","Sat Feb 28 16:20:18 PST 2015","Sat Feb 28 16:20:23 PST 2015","Tue Mar 03 16:20:23 PST 2015","Tue Mar 03 13:39:44 PST 2015","","","5","100% (2/2)","100% (2/2)","0% (0/0)","CNDEN5GU"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3TAYZSBPLMS5CG396EWDJIOWDD62SC","A2PGGSU4JQVTQP","Approved","Sat Feb 28 16:04:01 PST 2015","Sat Feb 28 16:04:07 PST 2015","Tue Mar 03 16:04:07 PST 2015","Tue Mar 03 13:39:44 PST 2015","","","6","100% (1/1)","100% (1/1)","0% (0/0)","LUYAUOPA"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3VHHR074H41PU45PSHG73NR9WZKL7X","A3JQ6UU1DQCDKL","Approved","Sat Feb 28 15:52:53 PST 2015","Sat Feb 28 15:57:18 PST 2015","Tue Mar 03 15:57:18 PST 2015","Tue Mar 03 13:39:44 PST 2015","","","265","100% (1/1)","100% (1/1)","0% (0/0)","59DJSN3A"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3WETL7AQWUSTRW1HYIXA9HJW57Z35N","A2071HMRYOHI8T","Approved","Sat Feb 28 15:52:33 PST 2015","Sat Feb 28 15:58:51 PST 2015","Tue Mar 03 15:58:51 PST 2015","Tue Mar 03 13:39:44 PST 2015","","","378","100% (2/2)","100% (2/2)","0% (0/0)","BIHKAH5Z"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3XIQGXAUMDSKUYME60JVEHMW38TX7U","A2AWBDW9V1E9KT","Approved","Sat Feb 28 15:45:29 PST 2015","Sat Feb 28 15:50:11 PST 2015","Tue Mar 03 15:50:11 PST 2015","Tue Mar 03 13:39:45 PST 2015","","","282","100% (1/1)","100% (1/1)","0% (0/0)","XIH7VDT5"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3Y4W8Q93L0487IITXYLZQOZ798PVDJ","A1NLJ1L4VCQYV2","Approved","Sat Feb 28 15:58:48 PST 2015","Sat Feb 28 16:05:02 PST 2015","Tue Mar 03 16:05:02 PST 2015","Tue Mar 03 13:39:45 PST 2015","","","374","100% (1/1)","100% (1/1)","0% (0/0)","6GXLFZEX"
"3MZ3TAMYTL7V02K5QQCYR5UXY4NRIY","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Sat Feb 28 15:09:10 PST 2015","30","BatchId:1839834;","1200","259200","Sat Mar 07 15:09:10 PST 2015","","","3ZPBJO59KQL3PHN9S94VBN8Y1TEDHB","AOAZMLP27GD81","Approved","Sat Feb 28 15:39:32 PST 2015","Sat Feb 28 15:45:01 PST 2015","Tue Mar 03 15:45:01 PST 2015","Tue Mar 03 13:39:45 PST 2015","","","329","100% (1/1)","100% (1/1)","0% (0/0)","HDGXZI5D"
