"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3H0W84IWBLML6HFCK9R9V9SPOOZREL","A3TEILK2DFCMSK","Approved","Thu Mar 05 08:50:40 PST 2015","Thu Mar 05 08:55:46 PST 2015","Sun Mar 08 09:55:46 PDT 2015","Thu Mar 05 11:59:39 PST 2015","","","306","100% (5/5)","100% (5/5)","0% (0/0)","P3LZ6KOL"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3J2UYBXQQMWTT82YKEPWZPZPY0C60H","AT6AUJ859B3KI","Approved","Thu Mar 05 08:21:01 PST 2015","Thu Mar 05 08:23:42 PST 2015","Sun Mar 08 09:23:42 PDT 2015","Thu Mar 05 11:59:39 PST 2015","","","161","100% (6/6)","100% (6/6)","0% (0/0)","200N6B0J"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3M81GAB8A13NNDOSX30JPBCZP5KQBJ","A1VJ2YO0HTHNJK","Approved","Thu Mar 05 08:31:46 PST 2015","Thu Mar 05 08:35:34 PST 2015","Sun Mar 08 09:35:34 PDT 2015","Thu Mar 05 11:59:39 PST 2015","","","228","100% (2/2)","100% (2/2)","0% (0/0)","KMO5XJN8"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3N1FSUEFL6K9D5ZED2KCHYZUWYDD4U","A2351RL21JAWGV","Approved","Thu Mar 05 07:34:40 PST 2015","Thu Mar 05 07:36:49 PST 2015","Sun Mar 08 08:36:49 PDT 2015","Thu Mar 05 11:59:39 PST 2015","","","129","100% (1/1)","100% (1/1)","0% (0/0)","F6TQ2AZ9"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3OF2M9AATH8XU8TDQCWPF77TH2CZK4","A362CV8OOYJA6W","Approved","Thu Mar 05 06:59:12 PST 2015","Thu Mar 05 07:03:02 PST 2015","Sun Mar 08 08:03:02 PDT 2015","Thu Mar 05 11:59:39 PST 2015","","","230","100% (4/4)","100% (4/4)","0% (0/0)","BZ7ZSUVG"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3P529IW9KZ529XKVA0EJRF4QUXNLF5","A1P051TK76QAXB","Approved","Thu Mar 05 06:53:14 PST 2015","Thu Mar 05 06:59:39 PST 2015","Sun Mar 08 07:59:39 PDT 2015","Thu Mar 05 11:59:40 PST 2015","","","385","100% (4/4)","100% (4/4)","0% (0/0)","E7C3HZA9"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3PDJHANYK604488UIMWH5HY6KHDH6T","ARL1RARTYFMKH","Approved","Thu Mar 05 07:50:23 PST 2015","Thu Mar 05 07:52:55 PST 2015","Sun Mar 08 08:52:55 PDT 2015","Thu Mar 05 11:59:40 PST 2015","","","152","100% (1/1)","100% (1/1)","0% (0/0)","WRNEWC2F"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3PMBY0YE28N05JZCU1LSE0SSXQGC9Q","A2AZMTZISHIX2C","Approved","Thu Mar 05 07:52:39 PST 2015","Thu Mar 05 07:55:31 PST 2015","Sun Mar 08 08:55:31 PDT 2015","Thu Mar 05 11:59:40 PST 2015","","","172","100% (4/4)","100% (4/4)","0% (0/0)","GKLUGTNZ"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3Q8GYXHFEQMH4WX0RB8B2KNQBUWC5Y","A3K2ZXAFZCHYZI","Approved","Thu Mar 05 07:10:34 PST 2015","Thu Mar 05 07:12:41 PST 2015","Sun Mar 08 08:12:41 PDT 2015","Thu Mar 05 11:59:40 PST 2015","","","127","100% (8/8)","100% (8/8)","0% (0/0)","UMNRY9UO"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3Q8GYXHFEQMH4WX0RB8B2KNQBUYC50","A3JUNOSKEFAQ17","Approved","Thu Mar 05 08:37:00 PST 2015","Thu Mar 05 08:40:03 PST 2015","Sun Mar 08 09:40:03 PDT 2015","Thu Mar 05 11:59:40 PST 2015","","","183","100% (1/1)","100% (1/1)","0% (0/0)","11K1JX0W"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3QXNC7EIPJFGBR4WILS8JZQRO1K90V","AR6RYCAWR6XDM","Approved","Thu Mar 05 08:31:25 PST 2015","Thu Mar 05 08:50:12 PST 2015","Sun Mar 08 09:50:12 PDT 2015","Thu Mar 05 11:59:40 PST 2015","","","1127","100% (1/1)","100% (1/1)","0% (0/0)","ZXX9UN5B"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3RANCT1ZVG1FF6V9ECKOZC9OSQQUBS","A3T98DN66HKSPP","Approved","Thu Mar 05 08:00:08 PST 2015","Thu Mar 05 08:04:34 PST 2015","Sun Mar 08 09:04:34 PDT 2015","Thu Mar 05 11:59:41 PST 2015","","","266","100% (3/3)","100% (3/3)","0% (0/0)","ZXU3ML9M"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3SPJ033422N2EYDQC5UU0LYEWJAYJF","A3KWOTA60BMIY8","Approved","Thu Mar 05 08:42:52 PST 2015","Thu Mar 05 08:47:11 PST 2015","Sun Mar 08 09:47:11 PDT 2015","Thu Mar 05 11:59:41 PST 2015","","","259","100% (1/1)","100% (1/1)","0% (0/0)","Z680NY3E"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3TESA3PJ32USLPUXWZJBMI3OR3SMMI","A7Y87RI5OV8WW","Approved","Thu Mar 05 08:25:02 PST 2015","Thu Mar 05 08:32:27 PST 2015","Sun Mar 08 09:32:27 PDT 2015","Thu Mar 05 11:59:41 PST 2015","","","445","100% (1/1)","100% (1/1)","0% (0/0)","AMMLSN2V"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3TK8OJTYM25HWFLJ27CUQIGWN1EVP3","A6YEDXDBG99JK","Approved","Thu Mar 05 08:26:04 PST 2015","Thu Mar 05 08:28:18 PST 2015","Sun Mar 08 09:28:18 PDT 2015","Thu Mar 05 11:59:41 PST 2015","","","134","100% (2/2)","100% (2/2)","0% (0/0)","IUK4EW5J"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3U0SRXB7CEPP0NSPD8USLWMY2GZRN9","A2W10T3V59CB9Z","Approved","Thu Mar 05 06:53:46 PST 2015","Thu Mar 05 06:56:36 PST 2015","Sun Mar 08 07:56:36 PDT 2015","Thu Mar 05 11:59:41 PST 2015","","","170","100% (1/1)","100% (1/1)","0% (0/0)","URNJ2R3N"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3UN61F00HX9LAYMJ98Y6RFMCBV25R0","A3AIQHEJZ80G56","Approved","Thu Mar 05 09:00:38 PST 2015","Thu Mar 05 09:02:39 PST 2015","Sun Mar 08 10:02:39 PDT 2015","Thu Mar 05 11:59:41 PST 2015","","","121","100% (5/5)","100% (5/5)","0% (0/0)","RL9T0V60"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3UWN2HHPUZP112S2SXUXB6RUOIJNSU","A9U6DV3KM167J","Approved","Thu Mar 05 08:31:00 PST 2015","Thu Mar 05 08:35:33 PST 2015","Sun Mar 08 09:35:33 PDT 2015","Thu Mar 05 11:59:42 PST 2015","","","273","100% (1/1)","100% (1/1)","0% (0/0)","79E052R3"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3VNXK88KKD2W4S5CLIGX4SGHIXVV97","A1Y0WDGQDVUNYN","Approved","Thu Mar 05 07:32:15 PST 2015","Thu Mar 05 07:36:32 PST 2015","Sun Mar 08 08:36:32 PDT 2015","Thu Mar 05 11:59:42 PST 2015","","","257","100% (1/1)","100% (1/1)","0% (0/0)","42SQBWT9"
"3YGYP13641TNE3VWN6PQWDQEL99RNJ","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 06:39:20 PST 2015","30","BatchId:1845737;","1200","259200","Thu Mar 12 07:39:20 PDT 2015","","","3XCC1ODXDMVA3K5HT0M9PQH37RORQY","A101WUMP4O5DY7","Approved","Thu Mar 05 08:39:50 PST 2015","Thu Mar 05 08:49:42 PST 2015","Sun Mar 08 09:49:42 PDT 2015","Thu Mar 05 11:59:42 PST 2015","","","592","100% (1/1)","100% (1/1)","0% (0/0)","1BV7G3RL"
