"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3AAPLD8UCD1A66J6EZ4AGRQK49XHTH","A2YRD4HMLMSUNG","Submitted","Thu Mar 19 15:06:59 PDT 2015","Thu Mar 19 15:11:06 PDT 2015","Sun Mar 22 15:11:06 PDT 2015","","","","247","0% (0/0)","0% (0/0)","0% (0/0)","KFFBYOYM"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3AAPLD8UCD1A66J6EZ4AGRQK49YTHU","A1JHK68U5H16WO","Submitted","Thu Mar 19 15:46:17 PDT 2015","Thu Mar 19 15:58:52 PDT 2015","Sun Mar 22 15:58:52 PDT 2015","","","","755","0% (0/0)","0% (0/0)","0% (0/0)","S2L5D3IZ"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3DBQWDE4Y7I0V0URG1HPIVH2AJZN5M","AURVWA0J0UXGF","Submitted","Thu Mar 19 18:54:48 PDT 2015","Thu Mar 19 18:54:55 PDT 2015","Sun Mar 22 18:54:55 PDT 2015","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","D5HGC5O1"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3DUZQ9U6SN8E971BUOGOLNL7A6FVSJ","A1BW7N44HGFDOC","Submitted","Thu Mar 19 22:09:58 PDT 2015","Thu Mar 19 22:14:17 PDT 2015","Sun Mar 22 22:14:17 PDT 2015","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","TC2WY6FS"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3DZQRBDBSMZUXYZSAEAI2STOJMKS3H","AQY75M3TZJ54B","Submitted","Thu Mar 19 20:04:29 PDT 2015","Thu Mar 19 20:04:33 PDT 2015","Sun Mar 22 20:04:33 PDT 2015","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","O97X92E8"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3EKVH9QMEZOZARKR9O1OOJ2WC5BD2Y","A1QKKPUJA5SVE2","Submitted","Thu Mar 19 21:01:55 PDT 2015","Thu Mar 19 21:19:38 PDT 2015","Sun Mar 22 21:19:38 PDT 2015","","","","1063","0% (0/0)","0% (0/0)","0% (0/0)","04T7NSLD"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3GU1KF0O4JL2N1NDXQLUP6MPKUNBP8","A3EQR9C0L23O6E","Submitted","Thu Mar 19 18:55:19 PDT 2015","Thu Mar 19 19:00:42 PDT 2015","Sun Mar 22 19:00:42 PDT 2015","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","YCNPTSGN"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3IGI0VL6484M3A09LGDOR1HTRDQNOB","A3HMBHM8HJLKRD","Submitted","Thu Mar 19 15:38:13 PDT 2015","Thu Mar 19 15:41:17 PDT 2015","Sun Mar 22 15:41:17 PDT 2015","","","","184","100% (2/2)","100% (2/2)","0% (0/0)","JWLAH1G2"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3J4Q2Z4UTZNFBGM3SUWFCPPKZQBWQI","AKQ0P7FYVX7MD","Submitted","Thu Mar 19 15:34:08 PDT 2015","Thu Mar 19 15:39:21 PDT 2015","Sun Mar 22 15:39:21 PDT 2015","","","","313","100% (2/2)","100% (2/2)","0% (0/0)","XOHT5BW5"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3KAKFY4PGVM53KWW52G4YQN1AN2I3X","A1SPKT2OZWZMSW","Submitted","Thu Mar 19 16:32:07 PDT 2015","Thu Mar 19 16:34:45 PDT 2015","Sun Mar 22 16:34:45 PDT 2015","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","IOQ36N73"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3PQMUDRV7SQKTNEFQ5NR2WPQT6CIIC","A1BOY1DO1PET75","Submitted","Thu Mar 19 19:09:14 PDT 2015","Thu Mar 19 19:09:18 PDT 2015","Sun Mar 22 19:09:18 PDT 2015","","","","4","100% (2/2)","100% (2/2)","0% (0/0)","WNLM4BSZ"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3PXX5PX6LYIV0XHB873XZBXUL8QBAV","A2OAZPR6C5E3YG","Submitted","Thu Mar 19 19:54:19 PDT 2015","Thu Mar 19 20:02:13 PDT 2015","Sun Mar 22 20:02:13 PDT 2015","","","","474","0% (0/0)","0% (0/0)","0% (0/0)","RDCE0JBR"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3R9WASFE200MEM1ZP15SZUFO9Q8ZFJ","A21T7YH1PNOXF6","Submitted","Thu Mar 19 16:26:29 PDT 2015","Thu Mar 19 16:27:25 PDT 2015","Sun Mar 22 16:27:25 PDT 2015","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","V25Y0SFO"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3RYC5T2D74DP3842TN7KPLRT2GTRP4","A5P04MI5FKWP2","Submitted","Thu Mar 19 19:59:55 PDT 2015","Thu Mar 19 20:02:00 PDT 2015","Sun Mar 22 20:02:00 PDT 2015","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","WPKSLI53"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3TMFV4NEP9Y95CM760FFQY4K5KPW87","A3CVIY7OSCZNHE","Submitted","Thu Mar 19 15:25:40 PDT 2015","Thu Mar 19 15:29:20 PDT 2015","Sun Mar 22 15:29:20 PDT 2015","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","MBEPW0GA"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3TXD01ZLD51VU7A0ZXA1RY3IIII4U9","A1A3TGZ7DKJWRW","Submitted","Thu Mar 19 15:08:21 PDT 2015","Thu Mar 19 15:11:30 PDT 2015","Sun Mar 22 15:11:30 PDT 2015","","","","189","100% (6/6)","100% (6/6)","100% (1/1)","FBHZC75M"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3U5JL4WY5LTNBB4V42LOB52MC06X41","A345TDMHP3DQ3G","Submitted","Thu Mar 19 17:52:57 PDT 2015","Thu Mar 19 18:03:44 PDT 2015","Sun Mar 22 18:03:44 PDT 2015","","","","647","0% (0/0)","0% (0/0)","0% (0/0)","KOCGEXES"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3VJ40NV2QJ7KYN5TICZ000NLGWWOTZ","AVTGI51AT4R3C","Submitted","Thu Mar 19 21:15:39 PDT 2015","Thu Mar 19 21:21:49 PDT 2015","Sun Mar 22 21:21:49 PDT 2015","","","","370","0% (0/0)","0% (0/0)","0% (0/0)","FGMG70KE"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3WSELTNVR4MVWJBS8TUIZ53GRFUTA7","A168Z2GREJUB5I","Submitted","Thu Mar 19 23:40:48 PDT 2015","Thu Mar 19 23:41:03 PDT 2015","Sun Mar 22 23:41:03 PDT 2015","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","PQRKW24S"
"3BDORL6HKKX4NZY5YGGCG2W2MELCRU","3LJ9P5KQ16ZDW8KLSP9CYNIXQZUTYZ","Pick the best label for a set of documents","We are researchers attempting to measure which labels better represent concepts in a set of newspaper articles.  Participants of the study are required to be at least 18 years old.","label evaluation task","$0.50","Thu Mar 19 15:02:29 PDT 2015","30","BatchId:1865578;","3600","259200","Thu Mar 26 15:02:29 PDT 2015","","","3WT783CTPC1JTCE9SLZO56NILASCBD","AAO99PANYUZQ3","Submitted","Thu Mar 19 15:04:35 PDT 2015","Thu Mar 19 15:07:24 PDT 2015","Sun Mar 22 15:07:24 PDT 2015","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","KYLAOX2B"
