"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3CPLWGV3MPJJWNW3JRU6UBM4WUV9N6","AYJ21KR003B23","Approved","Thu Mar 05 08:44:21 PST 2015","Thu Mar 05 08:48:37 PST 2015","Sun Mar 08 09:48:37 PDT 2015","Thu Mar 05 11:59:48 PST 2015","","","256","100% (1/1)","100% (1/1)","0% (0/0)","MOUWSOAV"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3DPNQGW4LMZASWKZ3FCYBSP2FC1464","A31ZI5PJNA2M9O","Approved","Thu Mar 05 10:15:43 PST 2015","Thu Mar 05 10:19:38 PST 2015","Sun Mar 08 11:19:38 PDT 2015","Thu Mar 05 11:59:48 PST 2015","","","235","100% (1/1)","100% (1/1)","0% (0/0)","3VLJE9GO"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3E1QT0TDFQTR4H22HJB0P7VCQPM8I3","A39C1BN9ZSQ0R2","Approved","Thu Mar 05 09:19:13 PST 2015","Thu Mar 05 09:26:19 PST 2015","Sun Mar 08 10:26:19 PDT 2015","Thu Mar 05 11:59:48 PST 2015","","","426","100% (1/1)","100% (1/1)","0% (0/0)","ILQ96JQ0"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3EWIJTFFVPRX6NVDQW8UBDR2FY2E0C","A25JEZ9I6H6HV","Approved","Thu Mar 05 09:14:26 PST 2015","Thu Mar 05 09:20:18 PST 2015","Sun Mar 08 10:20:18 PDT 2015","Thu Mar 05 11:59:48 PST 2015","","","352","100% (3/3)","100% (3/3)","0% (0/0)","R7JXM81K"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3GS6S824SRHU8J9BC24Y8VUFUVFWNI","AHC93QS2XG6M7","Approved","Thu Mar 05 08:47:29 PST 2015","Thu Mar 05 08:53:14 PST 2015","Sun Mar 08 09:53:14 PDT 2015","Thu Mar 05 11:59:48 PST 2015","","","345","100% (1/1)","100% (1/1)","0% (0/0)","S17AWUII"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3HL8HNGX46L78VJML3BTM6DVU399FZ","A2AMPCDCKPNRV9","Approved","Thu Mar 05 08:40:30 PST 2015","Thu Mar 05 08:46:41 PST 2015","Sun Mar 08 09:46:41 PDT 2015","Thu Mar 05 11:59:49 PST 2015","","","371","100% (6/6)","100% (6/6)","0% (0/0)","GABAO7EZ"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3HMIGG0U4MQDUHH7L1X3BVP0G8I8Y7","A3AIQHEJZ80G56","Approved","Thu Mar 05 09:04:42 PST 2015","Thu Mar 05 09:07:04 PST 2015","Sun Mar 08 10:07:04 PDT 2015","Thu Mar 05 11:59:49 PST 2015","","","142","100% (5/5)","100% (5/5)","0% (0/0)","9W2JX3BH"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3HVVDCPGTFCWS19VOZ8Y2RLNUL8TYM","A37EC6JJ8SSJ2J","Approved","Thu Mar 05 09:57:36 PST 2015","Thu Mar 05 10:02:38 PST 2015","Sun Mar 08 11:02:38 PDT 2015","Thu Mar 05 11:59:49 PST 2015","","","302","100% (4/4)","100% (4/4)","0% (0/0)","PN4VV58C"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3IUZPWIU1PRT0DO8FPCIG3DB00EWKH","A1IYY75YZQW908","Approved","Thu Mar 05 09:34:39 PST 2015","Thu Mar 05 09:39:33 PST 2015","Sun Mar 08 10:39:33 PDT 2015","Thu Mar 05 11:59:49 PST 2015","","","294","100% (3/3)","100% (3/3)","0% (0/0)","CG6CBP4P"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3JCG6DTRV4AARJQHGLX9K07YB5LQQV","A3SFNMTK31EBV1","Approved","Thu Mar 05 08:40:45 PST 2015","Thu Mar 05 08:45:48 PST 2015","Sun Mar 08 09:45:48 PDT 2015","Thu Mar 05 11:59:49 PST 2015","","","303","100% (1/1)","100% (1/1)","0% (0/0)","H40KBT31"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3LQ8PUHQFMCKXS3VKN562KOBT8BHIQ","A31AYURG5Z3M83","Approved","Thu Mar 05 09:18:06 PST 2015","Thu Mar 05 09:23:13 PST 2015","Sun Mar 08 10:23:13 PDT 2015","Thu Mar 05 11:59:49 PST 2015","","","307","100% (1/1)","100% (1/1)","0% (0/0)","JBHBJG85"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3N8OEVH1FSA4LV0LMVD16QHYH3VOON","AZSZ1B9V1GUK5","Approved","Thu Mar 05 10:51:39 PST 2015","Thu Mar 05 10:54:26 PST 2015","Sun Mar 08 11:54:26 PDT 2015","Thu Mar 05 11:59:50 PST 2015","","","167","100% (1/1)","100% (1/1)","0% (0/0)","10EDEUN1"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3QECW5O0KILYQDZBDX31RUNUZG1T53","A2QFEN6LSE0S9L","Approved","Thu Mar 05 09:29:56 PST 2015","Thu Mar 05 09:38:28 PST 2015","Sun Mar 08 10:38:28 PDT 2015","Thu Mar 05 11:59:50 PST 2015","","","512","100% (1/1)","100% (1/1)","0% (0/0)","S5OABQFG"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3QILPRALQ6FJIIDTEZOSUFRTCOJ8NM","ABD1LG8E2CFIO","Approved","Thu Mar 05 09:58:17 PST 2015","Thu Mar 05 10:05:24 PST 2015","Sun Mar 08 11:05:24 PDT 2015","Thu Mar 05 11:59:50 PST 2015","","","427","100% (3/3)","100% (3/3)","0% (0/0)","UR3KGOOV"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3R2UR8A0IB0RF4EDNM0XP38RT7RXOS","A3TEILK2DFCMSK","Approved","Thu Mar 05 08:45:56 PST 2015","Thu Mar 05 08:50:30 PST 2015","Sun Mar 08 09:50:30 PDT 2015","Thu Mar 05 11:59:50 PST 2015","","","274","100% (5/5)","100% (5/5)","0% (0/0)","11MLNW1T"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3SNVL38CI5CKMFI3YYCH49688KTKCT","AJX8NXHEAIN9U","Approved","Thu Mar 05 08:40:11 PST 2015","Thu Mar 05 08:59:07 PST 2015","Sun Mar 08 09:59:07 PDT 2015","Thu Mar 05 11:59:50 PST 2015","","","1136","100% (2/2)","100% (2/2)","0% (0/0)","U4MX2X3J"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3U5JL4WY5LTNBB4V42LOB52MCGR4XP","A1CFPEV7W2ZDC2","Approved","Thu Mar 05 08:48:21 PST 2015","Thu Mar 05 08:49:33 PST 2015","Sun Mar 08 09:49:33 PDT 2015","Thu Mar 05 11:59:51 PST 2015","","","72","100% (5/5)","100% (5/5)","0% (0/0)","G5IXSBD8"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3VFJCI1K40JJQVB3Q4HXVCD114MGRZ","A18U96VTGHOXKM","Approved","Thu Mar 05 10:04:43 PST 2015","Thu Mar 05 10:08:27 PST 2015","Sun Mar 08 11:08:27 PDT 2015","Thu Mar 05 11:59:51 PST 2015","","","224","100% (2/2)","100% (2/2)","0% (0/0)","KULYXEK5"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3WMOAN2SRCHHTU96MSZ2MTB1NMENV0","A2M4KQMTPGF1AX","Approved","Thu Mar 05 08:49:39 PST 2015","Thu Mar 05 08:51:25 PST 2015","Sun Mar 08 09:51:25 PDT 2015","Thu Mar 05 11:59:51 PST 2015","","","106","100% (1/1)","100% (1/1)","0% (0/0)","V0HKVJ5K"
"3EFNPKWBMS8SA5INBAMW33RL72K30I","3SICSBU6ZZ5I7LVT30PJ1LNGPJI0PO","Word labeling tasks","We are researchers attempting to measure how people make sense of words extracted from newspaper articles.  Participants of the study are required to be at least 18 years old.","word labeling task","$0.30","Thu Mar 05 08:38:48 PST 2015","30","BatchId:1845954;","1200","259200","Thu Mar 12 09:38:48 PDT 2015","","","3Z4AIRP3C7X6JC7CHK2MD7VJ0WJ1XB","A346UAH34GVOZX","Approved","Thu Mar 05 09:17:21 PST 2015","Thu Mar 05 09:26:54 PST 2015","Sun Mar 08 10:26:54 PDT 2015","Thu Mar 05 11:59:51 PST 2015","","","573","100% (6/6)","100% (6/6)","0% (0/0)","NT5E0SLX"
